,SubjectID,TrialNumber,StartingPositionIndex,ImageNumber,ImageName,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,Angle,TriggerPressedFreq,CancelPressedFreq,PhotoToCenterFreq,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ParticipantPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantRotation_x,ParticipantRotation_y,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,ParticipantRotation_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,TargetBuildingName,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,DistanceToParticipant,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,PhotoToCenterTimeStamps,PhotoReleasedTimeStamps,Condition,Task
10,1027,11,7,5,TaskBuilding_6,False,False,2021-07-07 06:28:00.829309184,2021-07-07 06:28:03.572193024,2.742883920669555,10.895094871520996,2,0,1,-291.8681640625,3.422635555267334,-96.00004577636719,-291.8681640625,351.1222839355469,89.08338165283203,2.039480209350586,3.422635555267334,-291.63946533203125,2.789306163787842,-95.89900207519531,-96.00004577636719,357.92095947265625,39.15260314941406,357.6019287109375,0.630972445011138,0.036278188228607004,0.774956583976745,351.1222839355469,89.08338165283203,-166.05833435058594,2.423095703125,137.74545288085938,2.039480209350586,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,-291.63946533203125,2.789306163787842,-95.89900207519531,357.92095947265625,39.15260314941406,357.6019287109375,0.630972445011138,0.036278188228607004,0.774956583976745,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,265.5007629394531,"[{'x': 0.630972445011138, 'y': 0.036278188228607004, 'z': 0.774956583976745}]","[1625639283.3499846, 1625639283.5721931]",[],[1625639281.232558],[1625639282.4343672],Belt,PTB
11,1027,12,7,4,TaskBuilding_5,False,False,2021-07-07 06:28:03.839041280,2021-07-07 06:28:06.602757120,2.763715982437134,3.321424484252929,2,0,1,-291.8955078125,3.4267854690551762,-95.96543884277344,-291.8955078125,349.5964050292969,36.68583297729492,2.756127834320068,3.4267854690551762,-291.59033203125,2.792284965515136,-95.94561767578125,-95.96543884277344,358.1075744628906,61.44603729248047,348.98443603515625,0.8778882026672361,0.033023126423358,0.47772559523582403,349.5964050292969,36.68583297729492,-15.720149993896484,0.160140991210937,34.060218811035156,2.756127834320068,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,-291.59033203125,2.792284965515136,-95.94561767578125,358.1075744628906,61.44603729248047,348.98443603515625,0.8778882026672361,0.033023126423358,0.47772559523582403,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,305.41400146484375,"[{'x': 0.8778882026672361, 'y': 0.033023126423358, 'z': 0.47772559523582403}]","[1625639286.3741007, 1625639286.6027572]",[],[1625639284.1168015],[1625639285.7942755],Belt,PTB
12,1027,13,7,6,TaskBuilding_7,False,False,2021-07-07 06:28:06.867621888,2021-07-07 06:28:10.813307904,3.945686101913452,18.683198928833008,2,0,1,-291.89044189453125,3.428588390350342,-95.98614501953125,-291.89044189453125,350.30718994140625,59.920738220214844,3.122737884521484,3.428588390350342,-291.633056640625,2.858507633209228,-96.28895568847656,-95.98614501953125,358.1096496582031,109.22330474853516,339.21673583984375,0.9437286853790281,0.032986745238304,-0.32907161116600003,350.30718994140625,59.920738220214844,-192.46141052246094,-0.9466400146484371,-173.51004028320312,3.122737884521484,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,-291.633056640625,2.858507633209228,-96.28895568847656,358.1096496582031,109.22330474853516,339.21673583984375,0.9437286853790281,0.032986745238304,-0.32907161116600003,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,126.2889175415039,"[{'x': 0.9437286853790281, 'y': 0.032986745238304, 'z': -0.32907161116600003}]","[1625639290.580186, 1625639290.813308]",[],[1625639287.291702],[1625639288.4875596],Belt,PTB
13,1027,14,7,2,TaskBuilding_3,False,False,2021-07-07 06:28:11.079659264,2021-07-07 06:28:19.172406016,8.09274673461914,2.455430507659912,2,0,1,-291.93585205078125,3.442713737487793,-96.05412292480469,-291.93585205078125,347.0711364746094,105.25654602050781,2.003611087799072,3.442713737487793,-291.51507568359375,2.813208103179931,-96.02061462402344,-96.05412292480469,359.15228271484375,76.0232925415039,351.1940612792969,0.9702879190444941,0.014795042574405,0.24150088429450903,347.0711364746094,105.25654602050781,132.77926635742188,-1.083272933959961,29.115131378173828,2.003611087799072,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,-291.51507568359375,2.813208103179931,-96.02061462402344,359.15228271484375,76.0232925415039,351.1940612792969,0.9702879190444941,0.014795042574405,0.24150088429450903,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,442.8914794921875,"[{'x': 0.9702879190444941, 'y': 0.014795042574405, 'z': 0.24150088429450903}]","[1625639298.9616055, 1625639299.172406]",[],[1625639291.3688273],[1625639297.793524],Belt,PTB
14,1027,15,6,2,TaskBuilding_3,False,False,2021-07-07 06:28:20.320647680,2021-07-07 06:28:27.750241280,7.429593563079834,27.10740852355957,2,0,1,-185.4067840576172,1.026705980300903,-159.69488525390625,-185.4067840576172,354.0361633300781,72.40035247802734,1.469662547111511,1.026705980300903,-185.07887268066406,0.396776914596557,-159.719482421875,-159.69488525390625,355.91119384765625,86.39351654052734,1.48860490322113,0.9954794049263,0.07130239158868701,0.06274321675300501,354.0361633300781,72.40035247802734,132.77926635742188,-1.083272933959961,29.115131378173828,1.469662547111511,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,-185.07887268066406,0.396776914596557,-159.719482421875,355.91119384765625,86.39351654052734,1.48860490322113,0.9954794049263,0.07130239158868701,0.06274321675300501,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,370.12054443359375,"[{'x': 0.9954794049263, 'y': 0.07130239158868701, 'z': 0.06274321675300501}]","[1625639307.5285287, 1625639307.7502413]",[],[1625639303.752475],[1625639304.7186847],Belt,PTB
15,1027,16,6,3,TaskBuilding_4,False,False,2021-07-07 06:28:28.016592896,2021-07-07 06:28:31.759414528,3.742821455001831,20.72474479675293,2,0,1,-185.40245056152344,1.019729614257812,-159.68240356445312,-185.40245056152344,352.37530517578125,83.2076644897461,1.877587676048278,1.019729614257812,-185.0748748779297,0.393866658210754,-159.77273559570312,-159.68240356445312,357.9098205566406,101.483642578125,354.771728515625,0.9793295860290521,0.036472573876380004,-0.198955610394477,352.37530517578125,83.2076644897461,45.866539001464844,-4.68255615234375,-122.19831085205078,1.877587676048278,0.0,0.0,0.0,0.0,0.0,1.0,-185.0748748779297,0.393866658210754,-159.77273559570312,357.9098205566406,101.483642578125,354.771728515625,0.9793295860290521,0.036472573876380004,-0.198955610394477,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,234.51705932617188,"[{'x': 0.9793295860290521, 'y': 0.036472573876380004, 'z': -0.198955610394477}]","[1625639311.503974, 1625639311.7594144]",[],[1625639309.9936523],[1625639311.0154133],Belt,PTB
16,1027,17,6,7,TaskBuilding_8,False,False,2021-07-07 06:28:32.025766656,2021-07-07 06:28:40.267809536,8.242043018341064,4.443030834197998,2,0,3,-185.4023895263672,1.020125389099121,-159.71258544921875,-185.4023895263672,352.9632263183594,95.93474578857422,0.8812934756278991,1.020125389099121,-185.5896453857422,0.31306612491607605,-159.46902465820312,-159.71258544921875,357.07623291015625,293.213134765625,14.032734870910645,-0.917848765850067,0.05100719630718201,0.39363932609558105,352.9632263183594,95.93474578857422,-311.34130859375,1.271652221679687,-93.57064056396484,0.8812934756278991,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,-185.5896453857422,0.31306612491607605,-159.46902465820312,357.07623291015625,293.213134765625,14.032734870910645,-0.917848765850067,0.05100719630718201,0.39363932609558105,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,142.03103637695312,"[{'x': -0.917848765850067, 'y': 0.05100719630718201, 'z': 0.39363932609558105}]","[1625639320.0575056, 1625639320.2678096]",[],"[1625639312.4925032, 1625639316.691645, 1625639317.280894]","[1625639313.825257, 1625639316.8116772, 1625639317.7134063]",Belt,PTB
17,1027,18,6,5,TaskBuilding_6,False,False,2021-07-07 06:28:40.535153920,2021-07-07 06:28:43.120806144,2.585652351379394,24.617538452148438,2,0,1,-185.6138153076172,1.02413535118103,-159.66546630859375,-185.6138153076172,349.6573181152344,292.615966796875,5.219577312469482,1.02413535118103,-185.4567413330078,0.32707977294921803,-159.43649291992188,-159.66546630859375,355.08624267578125,339.11712646484375,356.5613098144531,-0.35514882206916804,0.085656158626079,0.930877208709716,349.6573181152344,292.615966796875,-166.05833435058594,2.423095703125,137.74545288085938,5.219577312469482,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,-185.4567413330078,0.32707977294921803,-159.43649291992188,355.08624267578125,339.11712646484375,356.5613098144531,-0.35514882206916804,0.085656158626079,0.930877208709716,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,298.01220703125,"[{'x': -0.35514882206916804, 'y': 0.085656158626079, 'z': 0.930877208709716}]","[1625639322.954149, 1625639323.1203096]",[],[1625639320.8124182],[1625639321.8098755],Belt,PTB
18,1027,19,6,0,TaskBuilding_1,False,False,2021-07-07 06:28:43.387158272,2021-07-07 06:28:49.684878336,6.297720193862915,16.350040435791016,2,0,2,-185.5261688232422,1.023049592971801,-159.62228393554688,-185.5261688232422,348.8680419921875,346.2346496582031,2.6422383785247803,1.023049592971801,-185.06959533691406,0.394934296607971,-159.75125122070312,-159.62228393554688,357.57110595703125,88.6142807006836,352.8253173828125,0.9988093376159661,0.042379349470138,0.024161338806152,348.8680419921875,346.2346496582031,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.6422383785247803,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,-185.06959533691406,0.394934296607971,-159.75125122070312,357.57110595703125,88.6142807006836,352.8253173828125,0.9988093376159661,0.042379349470138,0.024161338806152,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,462.5677185058594,"[{'x': 0.9988093376159661, 'y': 0.042379349470138, 'z': 0.024161338806152}]","[1625639329.4740782, 1625639329.6848783]",[],"[1625639323.8201668, 1625639328.2187]","[1625639325.7530825, 1625639329.0405738]",Belt,PTB
19,1027,20,6,1,TaskBuilding_2,False,False,2021-07-07 06:28:49.951726336,2021-07-07 06:28:53.038834688,3.087108373641967,15.22400188446045,2,0,1,-185.42271423339844,1.027439594268798,-159.69808959960938,-185.42271423339844,350.18414306640625,87.40074157714844,1.232415795326233,1.027439594268798,-185.09620666503906,0.39431679248809803,-159.64242553710938,-159.69808959960938,357.53302001953125,59.38275146484375,346.1496887207031,0.8597912788391111,0.043043605983257,0.5088284015655511,350.18414306640625,87.40074157714844,197.39566040039062,-2.95098876953125,234.24940490722656,1.232415795326233,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,-185.09620666503906,0.39431679248809803,-159.64242553710938,357.53302001953125,59.38275146484375,346.1496887207031,0.8597912788391111,0.043043605983257,0.5088284015655511,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,549.385498046875,"[{'x': 0.8597912788391111, 'y': 0.043043605983257, 'z': 0.5088284015655511}]","[1625639332.8280344, 1625639333.0388348]",[],[1625639330.2954552],[1625639332.4947217],Belt,PTB
20,1027,21,6,4,TaskBuilding_5,False,False,2021-07-07 06:28:53.305682688,2021-07-07 06:28:56.315415040,3.009732484817505,13.674330711364746,2,0,1,-185.4047393798828,1.025445461273193,-159.66842651367188,-185.4047393798828,348.0248107910156,69.70809936523438,1.820471048355102,1.025445461273193,-185.10816955566406,0.396622657775878,-159.6343994140625,-159.66842651367188,356.7187194824219,54.84437561035156,344.8659973144531,0.8162508606910701,0.057237997651100006,0.5748552083969111,348.0248107910156,69.70809936523438,-15.720149993896484,0.160140991210937,34.060218811035156,1.820471048355102,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,-185.10816955566406,0.396622657775878,-159.6343994140625,356.7187194824219,54.84437561035156,344.8659973144531,0.8162508606910701,0.057237997651100006,0.5748552083969111,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,257.6260681152344,"[{'x': 0.8162508606910701, 'y': 0.057237997651100006, 'z': 0.5748552083969111}]","[1625639335.8600864, 1625639336.3154151]",[],[1625639333.5388033],[1625639334.8045971],Belt,PTB
21,1027,22,0,3,TaskBuilding_4,False,False,2021-07-07 06:28:57.457704704,2021-07-07 06:29:05.644195840,8.186491012573242,5.4038496017456055,2,0,2,267.060302734375,0.06995940208435,-37.95074462890625,267.060302734375,348.93743896484375,72.71334838867188,0.867338895797729,0.06995940208435,266.37060546875,-0.69250750541687,-37.96766662597656,-37.95074462890625,0.07158424705266901,254.49740600585938,354.2633972167969,-0.9636177420616151,-0.0012493804097170001,-0.26728177070617604,348.93743896484375,72.71334838867188,45.866539001464844,-4.68255615234375,-122.19831085205078,0.867338895797729,0.0,0.0,0.0,0.0,0.0,1.0,266.37060546875,-0.69250750541687,-37.96766662597656,0.07158424705266901,254.49740600585938,354.2633972167969,-0.9636177420616151,-0.0012493804097170001,-0.26728177070617604,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,236.56707763671875,"[{'x': -0.9636177420616151, 'y': -0.0012493804097170001, 'z': -0.26728177070617604}]","[1625639345.4001632, 1625639345.6441958]",[],"[1625639338.0057855, 1625639341.523422]","[1625639338.9719944, 1625639343.989041]",Belt,PTB
22,1027,23,0,5,TaskBuilding_6,False,False,2021-07-07 06:29:05.912035584,2021-07-07 06:29:11.263387136,5.351351499557495,55.8043212890625,2,0,1,266.6073303222656,0.071922302246093,-37.97694396972656,266.6073303222656,351.5975341796875,253.7765655517578,4.522862911224365,0.071922302246093,266.7223815917969,-0.36536526679992604,-37.38215637207031,-37.97694396972656,352.85809326171875,347.8353576660156,349.9057922363281,-0.20908647775650002,0.12432727217674201,0.969961643218994,351.5975341796875,253.7765655517578,-166.05833435058594,2.423095703125,137.74545288085938,4.522862911224365,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,266.7223815917969,-0.36536526679992604,-37.38215637207031,352.85809326171875,347.8353576660156,349.9057922363281,-0.20908647775650002,0.12432727217674201,0.969961643218994,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,467.20770263671875,"[{'x': -0.20908647775650002, 'y': 0.12432727217674201, 'z': 0.969961643218994}]","[1625639351.0520906, 1625639351.2633872]",[],[1625639346.3133004],[1625639348.1842148],Belt,PTB
23,1027,24,0,1,TaskBuilding_2,False,False,2021-07-07 06:29:11.530943744,2021-07-07 06:29:14.674879488,3.143935680389404,30.735496520996094,2,0,1,266.6748352050781,0.083856344223022,-37.97108459472656,266.6748352050781,348.56353759765625,338.14923095703125,4.612800121307373,0.083856344223022,266.9205322265625,-0.510303497314453,-37.51707458496094,-37.97108459472656,359.0856628417969,16.385528564453125,341.48370361328125,0.28206324577331504,0.015957694500684003,0.9592630863189691,348.56353759765625,338.14923095703125,197.39566040039062,-2.95098876953125,234.24940490722656,4.612800121307373,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,266.9205322265625,-0.510303497314453,-37.51707458496094,359.0856628417969,16.385528564453125,341.48370361328125,0.28206324577331504,0.015957694500684003,0.9592630863189691,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,280.85186767578125,"[{'x': 0.28206324577331504, 'y': 0.015957694500684003, 'z': 0.9592630863189691}]","[1625639354.4640796, 1625639354.6748796]",[],[1625639351.8744597],[1625639353.62931],Belt,PTB
24,1027,25,0,7,TaskBuilding_8,False,False,2021-07-07 06:29:14.941231872,2021-07-07 06:29:19.503445504,4.562213659286499,29.532976150512695,2,0,1,266.7153015136719,0.076125383377075,-37.953399658203125,266.7153015136719,349.9692687988281,13.142057418823242,359.4329833984375,0.076125383377075,266.47113037109375,-0.552631497383117,-37.743682861328125,-37.953399658203125,355.974853515625,294.0143127441406,342.7783508300781,-0.911190688610076,0.07019436359405501,0.405960977077484,349.9692687988281,13.142057418823242,-311.34130859375,1.271652221679687,-93.57064056396484,359.4329833984375,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,266.47113037109375,-0.552631497383117,-37.743682861328125,355.974853515625,294.0143127441406,342.7783508300781,-0.911190688610076,0.07019436359405501,0.405960977077484,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,580.8945922851562,"[{'x': -0.911190688610076, 'y': 0.07019436359405501, 'z': 0.405960977077484}]","[1625639359.2757816, 1625639359.5034456]",[],[1625639357.1598427],[1625639358.416708],Belt,PTB
25,1027,26,0,6,TaskBuilding_7,False,False,2021-07-07 06:29:19.768806400,2021-07-07 06:29:24.938125056,5.169318675994873,20.95595359802246,2,0,1,266.6209716796875,0.068933844566345,-37.962890625,266.6209716796875,350.2730407714844,283.75830078125,5.058098316192627,0.068933844566345,266.43658447265625,-0.55842649936676,-37.7906494140625,-37.962890625,358.1916198730469,274.4803466796875,339.68804931640625,-0.996447682380676,0.031556755304336,0.0780780762434,350.2730407714844,283.75830078125,-192.46141052246094,-0.9466400146484371,-173.51004028320312,5.058098316192627,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,266.43658447265625,-0.55842649936676,-37.7906494140625,358.1916198730469,274.4803466796875,339.68804931640625,-0.996447682380676,0.031556755304336,0.0780780762434,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,478.94036865234375,"[{'x': -0.996447682380676, 'y': 0.031556755304336, 'z': 0.0780780762434}]","[1625639364.7099648, 1625639364.9381251]",[],[1625639359.7812073],[1625639360.7885835],Belt,PTB
26,1027,27,0,4,TaskBuilding_5,False,False,2021-07-07 06:29:25.208445952,2021-07-07 06:29:28.810897920,3.602451801300049,63.93867874145508,2,0,1,266.61474609375,0.066097140312194,-37.96588134765625,266.61474609375,350.9516296386719,275.849853515625,4.167833805084228,0.066097140312194,266.65771484375,-0.5437294244766231,-37.49565124511719,-37.96588134765625,359.1834411621094,348.15838623046875,349.54290771484375,-0.20518635213375003,0.014251323416829002,0.9786191582679741,350.9516296386719,275.849853515625,-15.720149993896484,0.160140991210937,34.060218811035156,4.167833805084228,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,266.65771484375,-0.5437294244766231,-37.49565124511719,359.1834411621094,348.15838623046875,349.54290771484375,-0.20518635213375003,0.014251323416829002,0.9786191582679741,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,291.6056823730469,"[{'x': -0.20518635213375003, 'y': 0.014251323416829002, 'z': 0.9786191582679741}]","[1625639368.58869, 1625639368.8108978]",[],[1625639365.874574],[1625639367.929009],Belt,PTB
27,1027,28,0,2,TaskBuilding_3,False,False,2021-07-07 06:29:29.077250304,2021-07-07 06:29:38.530031104,9.452780961990356,73.87088012695312,2,0,1,266.65106201171875,0.06206893920898401,-37.91058349609375,266.65106201171875,353.56854248046875,341.226806640625,1.81180739402771,0.06206893920898401,266.8070373535156,-0.5778794288635251,-37.52349853515625,-37.91058349609375,358.23394775390625,10.307448387145996,355.9032287597656,0.17884512245655002,0.030818711966276002,0.9833944439888,353.56854248046875,341.226806640625,132.77926635742188,-1.083272933959961,29.115131378173828,1.81180739402771,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,266.8070373535156,-0.5778794288635251,-37.52349853515625,358.23394775390625,10.307448387145996,355.9032287597656,0.17884512245655002,0.030818711966276002,0.9833944439888,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,149.89161682128906,"[{'x': 0.17884512245655002, 'y': 0.030818711966276002, 'z': 0.9833944439888}]","[1625639378.3078227, 1625639378.5300312]",[],[1625639369.3555067],[1625639376.0078678],Belt,PTB
28,1027,29,1,0,TaskBuilding_1,False,False,2021-07-07 06:29:39.671824384,2021-07-07 06:29:54.255731712,14.58390736579895,22.06020736694336,2,0,3,201.40573120117188,-1.035429120063781,215.75497436523438,201.40573120117188,350.7752990722656,327.468505859375,357.92022705078125,-1.035429120063781,201.65859985351562,-1.6499613523483272,215.19268798828125,215.75497436523438,356.8259582519531,145.09327697753906,352.4314880371094,0.5713643431663511,0.055369079113006,-0.8188268542289731,350.7752990722656,327.468505859375,255.06228637695312,-1.6630439758300781,-18.984481811523438,357.92022705078125,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,201.65859985351562,-1.6499613523483272,215.19268798828125,356.8259582519531,145.09327697753906,352.4314880371094,0.5713643431663511,0.055369079113006,-0.8188268542289731,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,240.80909729003906,"[{'x': 0.5713643431663511, 'y': 0.055369079113006, 'z': -0.8188268542289731}]","[1625639394.009716, 1625639394.2557318]",[],"[1625639382.3487403, 1625639386.038489, 1625639389.6042376]","[1625639383.4945018, 1625639386.3817215, 1625639392.1690571]",Belt,PTB
29,1027,30,1,4,TaskBuilding_5,False,False,2021-07-07 06:29:54.522580480,2021-07-07 06:30:00.419532288,5.896951913833618,28.603416442871094,2,0,1,201.66091918945312,-1.035481452941894,215.45013427734375,201.66091918945312,350.4866943359375,138.35452270507812,2.700576543807983,-1.035481452941894,201.50286865234375,-1.654054403305053,215.12132263183594,215.45013427734375,355.9407653808594,201.58448791503906,354.9468994140625,-0.366950005292892,0.070787966251373,-0.9275435209274291,350.4866943359375,138.35452270507812,-15.720149993896484,0.160140991210937,34.060218811035156,2.700576543807983,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,201.50286865234375,-1.654054403305053,215.12132263183594,355.9407653808594,201.58448791503906,354.9468994140625,-0.366950005292892,0.070787966251373,-0.9275435209274291,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,283.3465881347656,"[{'x': -0.366950005292892, 'y': 0.070787966251373, 'z': -0.9275435209274291}]","[1625639400.1755, 1625639400.4195323]",[],[1625639394.911445],[1625639396.1658306],Belt,PTB
30,1027,31,1,2,TaskBuilding_3,False,False,2021-07-07 06:30:00.685884160,2021-07-07 06:30:12.281388288,11.59550404548645,1.789800763130188,2,0,1,201.66029357910156,-1.031088829040527,215.40127563476562,201.66029357910156,348.7019348144531,193.18589782714844,1.9149613380432131,-1.031088829040527,201.48147583007812,-1.65648066997528,215.09400939941406,215.40127563476562,357.7243957519531,202.06451416015625,345.844970703125,-0.37535405158996504,0.039706591516733,-0.9260307550430291,348.7019348144531,193.18589782714844,132.77926635742188,-1.083272933959961,29.115131378173828,1.9149613380432131,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,201.48147583007812,-1.65648066997528,215.09400939941406,357.7243957519531,202.06451416015625,345.844970703125,-0.37535405158996504,0.039706591516733,-0.9260307550430291,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,199.00103759765625,"[{'x': -0.37535405158996504, 'y': 0.039706591516733, 'z': -0.9260307550430291}]","[1625639412.0373554, 1625639412.2813883]",[],[1625639401.0633411],[1625639401.9739976],Belt,PTB
