,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TriggerPressedFreq,CancelPressedFreq,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,ParticipantPosition_z,TargetHousePos_x,TargetHouseRot_x,TargetHouseDir_x,GhostHouseInitPos_x,GhostHouseInitRot_x,TGhostHouseInitDir_x,GhostHouseFinalPos_x,GhostHouseFinalRot_x,TGhostHouseFinalDir_x,PointerPosition_x,PointerRotation_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointerRotation_y,PointerRotation_z,PointerPosition_y,PointerPosition_z,GhostHouseFinalDir_y,GhostHouseFinalDir_z,GhostHouseFinalRot_y,GhostHouseFinalRot_z,GhostHouseFinalPos_y,GhostHouseFinalPos_z,GhostHouseInitDir_y,GhostHouseInitDir_z,GhostHouseInitRot_y,GhostHouseInitRot_z,GhostHouseInitPos_y,GhostHouseInitPos_z,TargetHouseDir_y,TargetHouseDir_z,TargetHouseRot_y,TargetHouseRot_z,TargetHousePos_y,TargetHousePos_z,TargetHouseIndex,TargetHouseName,GhostHouseName,TargetHouseID,GhostHouseRotDifferenceToTargetHouse,ParticipantDistanceToTargetHouse,ParticipantDistanceToGhostHouse,GhostHouseDistanceToTargetHouse,PointedDirections,Condition,Task
597,1074,10,4,False,False,2021-06-08 15:11:31.382697216,2021-06-08 15:12:12.777337600,41.39464044570923,2,0,110.63799285888672,352.6593933105469,241.89703369140625,2.816134929656982,0.127071499824523,196.91165161132812,197.39566040039062,4.0967432141e-05,0.14309366047382302,62.80854797363281,0.0,-0.144349262118339,191.3390655517578,0.0,0.183420956134796,110.84396362304688,337.24884033203125,0.621212065219879,0.386729508638381,0.6815686821937561,42.347434997558594,8.947918891906738,-0.41931915283203103,197.2458038330078,0.0,-0.9830344915390011,169.43092346191406,0.0,-2.014370441436767,228.63461303710938,0.0,0.9895268082618711,351.7004089355469,0.0,0.026380777359008,163.7177276611328,-7.150165401981212e-07,-0.989709019660949,171.77310180664062,-1.662281988e-06,-2.95098876953125,234.24940490722656,0,TaskBuilding_2,TaskBuilding_2,1,2.342178344726562,94.39212036132812,86.6467056274414,8.311767578125,"[{'x': 0.621212065219879, 'y': 0.386729508638381, 'z': 0.6815686821937561}]",Control,GHP
598,1074,11,4,False,False,2021-06-08 15:12:13.044185600,2021-06-08 15:12:56.221449216,43.177263498306274,2,0,110.72758483886719,352.15557861328125,71.89387512207031,1.702872633934021,0.127120375633239,196.93035888671875,110.38475799560547,0.0,0.0,191.3390655517578,0.0,0.183420956134796,93.12847900390625,0.0,0.129311233758926,110.75543975830078,339.3822326660156,0.120469450950622,0.35213181376457203,-0.9281650781631471,172.604736328125,5.562782287597656,-0.41382288932800204,196.59930419921875,0.0,-0.991604089736938,172.57020568847656,0.0,-0.09662425518035801,141.2301025390625,0.0,-0.9830344915390011,169.43092346191406,0.0,-2.014370441436767,228.63461303710938,0.0,1.0,0.0,0.0,-0.6672897338867181,109.11808013916016,2,TaskBuilding_23,TaskBuilding_23,22,-172.57020568847656,87.92581176757812,58.514312744140625,36.45938491821289,"[{'x': 0.120469450950622, 'y': 0.35213181376457203, 'z': -0.9281650781631471}]",Control,GHP
599,1074,12,4,False,False,2021-06-08 15:12:56.488792320,2021-06-08 15:13:41.279047424,44.790255069732666,2,0,110.65441131591797,355.23382568359375,204.02047729492188,1.957635283470153,0.12271881103515601,196.90367126464844,157.62081909179688,2.9732732400000003e-06,0.783807098865509,93.12847900390625,0.0,0.129311233758926,165.18655395507812,0.0,0.45173671841621404,111.01429748535156,344.0286865234375,0.8235833644866941,0.275156199932098,-0.49598330259323103,121.05744171142578,6.713870048522949,-0.43023943901062,196.84693908691406,0.0,-0.8921512365341181,153.14483642578125,0.0,0.046563625335693005,118.4137191772461,0.0,-0.991604089736938,172.57020568847656,0.0,-0.09662425518035801,141.2301025390625,-5.189340868128056e-08,0.621004343032836,51.6104850769043,-6.149075488e-06,-1.21954345703125,127.239501953125,1,TaskBuilding_18,TaskBuilding_18,17,-101.53434753417969,84.12775421142578,95.69467163085938,11.69349479675293,"[{'x': 0.8235833644866941, 'y': 0.275156199932098, 'z': -0.49598330259323103}]",Control,GHP
600,1074,13,3,False,False,2021-06-08 15:13:42.466966528,2021-06-08 15:14:04.957078016,22.490111351013184,2,0,-114.28138732910156,356.062255859375,153.87518310546875,1.647398114204406,0.083873987197875,-139.66055297851562,-69.55218505859375,2.4381604816000003e-05,0.7305085062980651,165.18655395507812,0.0,0.45173671841621404,-55.64521789550781,0.0,-0.661251783370971,-114.01899719238281,341.389892578125,0.9053681492805481,0.31912672519683805,0.280119091272354,72.80803680419922,15.234474182128906,-0.45449125766754106,-139.44973754882812,0.0,-0.7501642704010011,221.39540100097656,0.0,-2.394573211669922,-151.38165283203125,0.0,-0.8921512365341181,153.14483642578125,0.0,0.046563625335693005,118.4137191772461,-4.255392695995397e-07,-0.6829036474227901,133.0709686279297,-1.2444954336e-05,-1.522850036621093,-66.10023498535156,0,TaskBuilding_39,TaskBuilding_39,38,-88.32443237304688,86.0090560913086,59.86469650268555,86.41229248046875,"[{'x': 0.9053681492805481, 'y': 0.31912672519683805, 'z': 0.280119091272354}]",Control,GHP
601,1074,14,3,False,False,2021-06-08 15:14:05.223925760,2021-06-08 15:14:18.930875904,13.706950187683105,2,0,-114.27015686035156,355.0111083984375,98.12081146240234,1.396124243736267,0.08768916130065901,-139.67462158203125,-133.8900604248047,4.487968453000001e-06,-0.7270070314407341,-55.64521789550781,0.0,-0.661251783370971,-129.8348846435547,0.0,-0.6866744160652161,-114.19850158691406,340.6985168457031,0.12424138188362101,0.330538630485534,-0.935579180717468,172.4355926513672,18.68275260925293,-0.45366585254669106,-140.00247192382812,0.0,0.7269651293754571,316.632568359375,0.0,-1.284425258636474,-178.07659912109375,0.0,-0.7501642704010011,221.39540100097656,0.0,-2.394573211669922,-151.38165283203125,-7.832982618083406e-08,0.6866299510002131,313.3639221191406,1.7843435670000002e-06,0.41481781005859303,-53.53443908691406,2,TaskBuilding_43,TaskBuilding_43,42,-3.268646240234375,88.22444915771484,41.542999267578125,124.6197509765625,"[{'x': 0.12424138188362101, 'y': 0.330538630485534, 'z': -0.935579180717468}]",Control,GHP
602,1074,15,3,False,False,2021-06-08 15:14:19.198219008,2021-06-08 15:14:42.564265472,23.36604642868042,2,0,-114.33198547363281,355.2388000488281,210.04049682617188,0.9067972898483271,0.08742702007293701,-139.69012451171875,-273.2594299316406,2.4247665351000004e-05,-0.999782979488372,-129.8348846435547,0.0,-0.6866744160652161,-226.87400817871094,0.0,-0.9999995231628411,-114.49568176269531,340.65716552734375,-0.556032121181488,0.33122014999389604,-0.7623134255409241,216.1070556640625,13.76602840423584,-0.45305132865905706,-140.00729370117188,0.0,-0.000995159149169,269.9429931640625,0.0,-0.195496082305908,-193.94619750976562,0.0,0.7269651293754571,316.632568359375,0.0,-1.284425258636474,-178.07659912109375,-4.2320158399888886e-07,-0.020830631256103002,268.806396484375,9.407296602000002e-06,-0.8280334472656251,-177.61767578125,3,TaskBuilding_53,TaskBuilding_53,52,-1.1365966796875,163.43832397460938,125.0204086303711,49.17955017089844,"[{'x': -0.556032121181488, 'y': 0.33122014999389604, 'z': -0.7623134255409241}]",Control,GHP
603,1074,16,3,False,False,2021-06-08 15:14:42.831609088,2021-06-08 15:15:19.700750080,36.86914110183716,2,0,-114.33601379394531,353.7120361328125,246.6178741455078,1.033988952636718,0.087149858474731,-139.65228271484375,-134.4729766845703,90.0,2.9802322387695312e-08,-226.87400817871094,89.98021697998047,0.0,-62.15617370605469,90.0,0.0,-114.38063049316406,344.8749694824219,0.067533358931541,0.260926306247711,0.9629936218261711,4.011503219604492,14.476668357849121,-0.47142648696899403,-139.31301879882812,-1.0,-3.725290298461914e-08,148.1693878173828,0.0,0.112900733947753,-57.647247314453125,-1.000000238418579,-1.788139343261718e-07,269.9429931640625,0.0,-0.195496082305908,-193.94619750976562,-1.0,4.3213367462158203e-07,129.87550354003906,0.0,0.9746377468109131,-4.413402080535889,1,TaskBuilding_42,TaskBuilding_42,41,-18.29388427734375,136.64329528808594,97.1083984375,89.80147552490234,"[{'x': 0.067533358931541, 'y': 0.260926306247711, 'z': 0.9629936218261711}]",Control,GHP
604,1074,17,2,False,False,2021-06-08 15:15:20.856429056,2021-06-08 15:15:46.421738752,25.565309524536133,2,0,-33.30473327636719,354.2648620605469,27.19244956970215,0.22557623684406203,-2.723941326141357,-190.58389282226562,45.866539001464844,0.0,0.0,-62.15617370605469,0.0,0.5274099111557,55.44197082519531,0.0,-0.23002435266971502,-33.32551574707031,344.6680908203125,0.31302461028099005,0.26441007852554305,0.9121967554092401,18.939897537231445,15.756195068359375,-3.291061401367187,-190.26535034179688,0.0,0.973184883594512,346.7015075683594,0.0,-3.02571153640747,-110.17137145996094,0.0,-0.849610924720764,148.1693878173828,0.0,0.112900733947753,-57.647247314453125,0.0,1.0,0.0,0.0,-4.68255615234375,-122.19831085205078,0,TaskBuilding_4,TaskBuilding_4,3,-346.7015075683594,104.5969467163086,119.7427978515625,15.46225357055664,"[{'x': 0.31302461028099005, 'y': 0.26441007852554305, 'z': 0.9121967554092401}]",Control,GHP
605,1074,18,2,False,False,2021-06-08 15:15:46.688089856,2021-06-08 15:15:58.915968768,12.22787880897522,2,0,-33.29423522949219,355.9689636230469,48.39462661743164,1.356203556060791,-2.733614206314087,-190.60696411132812,-52.68944549560547,1.6004989447e-05,-0.6533048152923581,55.44197082519531,0.0,-0.23002435266971502,-52.25865173339844,0.0,-0.69464361667633,-33.70985412597656,343.2879638671875,-0.817709982395172,0.28756186366081204,0.498656690120697,301.3757019042969,13.92155933380127,-3.268254280090332,-190.51327514648438,0.0,-0.719354033470153,223.9988250732422,0.0,-2.582574844360351,-158.764404296875,0.0,0.973184883594512,346.7015075683594,0.0,-3.02571153640747,-110.17137145996094,-2.793397584355261e-07,-0.7570950984954831,220.79122924804688,5.950808827000001e-06,-3.524444580078125,-144.3808135986328,2,TaskBuilding_36,TaskBuilding_36,35,-3.207595825195312,50.01602554321289,36.98177719116211,14.420831680297852,"[{'x': -0.817709982395172, 'y': 0.28756186366081204, 'z': 0.498656690120697}]",Control,GHP
606,1074,19,2,False,False,2021-06-08 15:15:59.181824768,2021-06-08 15:16:19.194417408,20.012592792510986,2,0,-33.33549499511719,352.76904296875,323.0804443359375,2.348253726959228,-2.730905532836914,-190.59417724609375,-3.306353569030761,2.784431217e-06,-0.7445042729377741,-52.25865173339844,0.0,-0.69464361667633,-5.002197265625,0.0,-0.8926402330398561,-33.00807189941406,350.7229919433594,0.8055650591850281,0.16120758652687,-0.5701553821563721,125.28974151611328,16.641956329345703,-3.313905239105224,-190.73907470703125,0.0,0.45076984167099,296.7930908203125,0.0,-4.720306396484375,-250.5888671875,0.0,-0.719354033470153,223.9988250732422,0.0,-2.582574844360351,-158.764404296875,-4.8597506463465834e-08,0.6676177978515621,311.88348388671875,6.236859462e-06,-6.04534912109375,-256.0522155761719,1,TaskBuilding_32,TaskBuilding_32,31,15.09039306640625,72.13003540039062,66.44126892089844,5.871950149536133,"[{'x': 0.8055650591850281, 'y': 0.16120758652687, 'z': -0.5701553821563721}]",Control,GHP
607,1074,20,2,False,False,2021-06-08 15:16:19.461265664,2021-06-08 15:16:56.790693632,37.32942795753479,2,0,-33.32859802246094,357.57574462890625,156.0585479736328,4.129103660583496,-2.735631704330444,-190.66006469726562,-153.3925018310547,2.242340542e-06,0.5068372488021851,-5.002197265625,0.0,-0.8926402330398561,-176.55101013183594,0.0,0.619062900543212,-33.69386291503906,338.4508972167969,-0.797037959098815,0.36729854345321605,-0.47939771413803106,238.9741668701172,15.914286613464355,-3.249687671661377,-190.86154174804688,0.0,0.785341382026672,38.24773406982422,0.0,-0.808043718338012,-196.04150390625,0.0,0.45076984167099,296.7930908203125,0.0,-4.720306396484375,-250.5888671875,-3.913622492746071e-08,0.8620417714118951,30.453388214111328,-8.238012924000001e-06,-2.514328002929687,-202.64996337890625,3,TaskBuilding_45,TaskBuilding_45,44,-7.794345855712891,120.66910552978516,143.35086059570312,24.143314361572266,"[{'x': -0.797037959098815, 'y': 0.36729854345321605, 'z': -0.47939771413803106}]",Control,GHP
608,1074,21,6,False,False,2021-06-08 15:16:57.944389888,2021-06-08 15:17:34.896857088,36.95246720314026,2,0,-253.5151824951172,358.33062744140625,278.7704162597656,0.8422797918319701,4.685434818267822,22.806488037109375,-166.05833435058594,1.1109343176e-05,-0.645549297332763,-176.55101013183594,0.0,0.619062900543212,-254.86073303222656,0.0,0.5024254322052001,-253.76866149902344,336.6146240234375,-0.45815050601959206,0.39691343903541504,0.795335054397583,330.0560302734375,15.713096618652344,4.189853668212891,23.281028747558594,0.0,-0.864620566368103,149.8394012451172,0.0,2.6173219680786133,199.42132568359375,0.0,0.785341382026672,38.24773406982422,0.0,-0.808043718338012,-196.04150390625,-1.938945786150725e-07,0.763718605041503,319.7931213378906,1.0480455785e-05,2.423095703125,137.74545288085938,0,TaskBuilding_6,TaskBuilding_6,5,169.95372009277344,144.3411102294922,176.49705505371094,108.11945343017578,"[{'x': -0.45815050601959206, 'y': 0.39691343903541504, 'z': 0.795335054397583}]",Control,GHP
609,1074,22,6,False,False,2021-06-08 15:17:35.163705344,2021-06-08 15:18:05.623538176,30.459832906723022,2,0,-253.5123748779297,355.8798522949219,3.3753879070281982,2.966127634048462,4.692506313323975,22.839065551757812,-334.5362854003906,1.7908081645e-05,-0.6687991023063661,-254.86073303222656,0.0,0.5024254322052001,-301.67669677734375,0.0,0.606264531612396,-253.8313446044922,331.39154052734375,-0.716072618961334,0.47882142663002003,-0.5079075098037721,234.65206909179688,16.41478157043457,4.154643535614014,22.582908630371094,0.0,-0.7952630519866941,142.68011474609375,0.0,3.458326816558838,17.664306640625,0.0,-0.864620566368103,149.8394012451172,0.0,2.6173219680786133,199.42132568359375,-3.125549881133338e-07,-0.743443250656127,221.9744415283203,1.0527434824e-05,2.261275291442871,-4.953290939331055,3,TaskBuilding_55,TaskBuilding_55,54,79.29432678222656,85.67514038085938,48.43501281738281,39.90916061401367,"[{'x': -0.716072618961334, 'y': 0.47882142663002003, 'z': -0.5079075098037721}]",Control,GHP
610,1074,23,6,False,False,2021-06-08 15:18:05.890385920,2021-06-08 15:18:34.778396672,28.88801074028015,2,0,-253.5255584716797,355.7904968261719,262.43304443359375,2.198290824890136,4.685825347900391,22.820724487304688,-142.43019104003906,-5.623430183732125e-07,-0.7031954526901241,-301.67669677734375,0.0,0.606264531612396,-163.12062072753906,0.0,-0.8881985545158381,-253.3195037841797,337.1133117675781,0.7248491644859311,0.38890972733497603,0.5686324834823601,51.886390686035156,19.071033477783203,4.131218910217285,23.093666076660156,0.0,0.459459841251373,297.3522644042969,0.0,3.112157583236694,35.79948425292969,0.0,-0.7952630519866941,142.68011474609375,0.0,3.458326816558838,17.664306640625,9.8147374671953e-09,0.7109966278076171,315.3160705566406,7.615650702000001e-06,2.128200531005859,62.66016387939453,1,TaskBuilding_41,TaskBuilding_41,40,17.96380615234375,117.99417877197266,91.32073211669922,33.91987991333008,"[{'x': 0.7248491644859311, 'y': 0.38890972733497603, 'z': 0.5686324834823601}]",Control,GHP
611,1074,24,6,False,False,2021-06-08 15:18:35.045740288,2021-06-08 15:18:47.416468480,12.370728015899658,2,0,-253.53578186035156,353.6153259277344,82.1545181274414,0.898683547973632,4.666464328765869,22.829437255859375,-189.70550537109375,270.0,-2.9802322387695312e-08,-163.12062072753906,270.0,0.0,-187.48097229003906,270.0,0.0,-253.19090270996094,339.83282470703125,0.938048720359802,0.34476026892662004,-0.034712105989456,92.1192398071289,29.646825790405273,4.143077850341797,22.850326538085938,1.0,-4.470348358154297e-08,314.22283935546875,0.0,3.375072717666626,-21.72589111328125,1.000000119209289,-1.192092895507812e-07,297.3522644042969,0.0,3.112157583236694,35.79948425292969,1.0,-2.384185791015625e-07,314.62286376953125,0.0,2.215898513793945,-22.110198974609375,2,TaskBuilding_47,TaskBuilding_47,46,0.4000244140625,78.12166595458984,79.72883605957031,2.537700653076172,"[{'x': 0.938048720359802, 'y': 0.34476026892662004, 'z': -0.034712105989456}]",Control,GHP
612,1074,25,0,False,False,2021-06-08 15:18:48.571650048,2021-06-08 15:18:58.801146624,10.229496717453003,2,0,263.24615478515625,355.5989074707031,126.71338653564453,2.298329353332519,0.978811502456665,40.792457580566406,341.9414367675781,1.407360105e-05,0.5260127186775201,-187.48097229003906,0.0,-0.716632843017578,270.18682861328125,0.0,-0.41332450509071306,263.1282653808594,338.7976989746094,-0.028262913227081004,0.361662209033966,0.931880712509155,358.2628173828125,18.699996948242188,0.44769906997680603,41.061981201171875,0.0,-0.9105837345123291,204.41384887695312,0.0,-0.48481726646423307,54.27854919433594,0.0,0.697450637817382,314.22283935546875,0.0,3.375072717666626,-21.72589111328125,-2.456306162912369e-07,-0.850476622581481,148.26356506347656,-4.501436023929273e-07,-1.728805541992187,33.97858428955078,1,TaskBuilding_11,TaskBuilding_11,10,-56.15028381347656,79.02169036865234,15.097290992736816,74.58123016357422,"[{'x': -0.028262913227081004, 'y': 0.361662209033966, 'z': 0.931880712509155}]",Control,GHP
613,1074,26,0,False,False,2021-06-08 15:18:59.070970368,2021-06-08 15:19:41.369818624,42.298848390579224,2,0,263.2923583984375,356.54388427734375,31.005388259887695,1.6004558801651,0.984532117843627,40.78685760498047,255.06228637695312,2.3328420866e-05,0.56890869140625,270.18682861328125,0.0,-0.41332450509071306,234.68309020996094,0.0,0.7558634281158441,263.321044921875,345.2123107910156,-0.11165560036897601,0.255237817764282,-0.960409641265869,186.63134765625,6.335999488830566,0.430103063583374,40.443382263183594,0.0,-0.6547292470932,130.8991241455078,0.0,-0.44253730773925704,-4.82672119140625,0.0,-0.9105837345123291,204.41384887695312,0.0,-0.48481726646423307,54.27854919433594,-4.0715775639910134e-07,-0.822400689125061,145.32583618164062,-5.493742719e-06,-1.6630439758300781,-18.984481811523438,0,TaskBuilding_1,TaskBuilding_1,0,14.426712036132812,60.42873764038086,53.889251708984375,24.844385147094727,"[{'x': -0.11165560036897601, 'y': 0.255237817764282, 'z': -0.960409641265869}]",Control,GHP
614,1074,27,0,False,False,2021-06-08 15:19:41.636666368,2021-06-08 15:20:40.564894464,58.92822813987732,2,0,263.2357482910156,356.09674072265625,215.8789520263672,1.55556309223175,0.9874298572540281,40.75602722167969,401.8287353515625,-9.242317560165247e-07,-0.6323943734169001,234.68309020996094,0.0,0.7558634281158441,211.3519287109375,0.0,0.330527305603027,262.962646484375,336.2597961425781,-0.7018299102783201,0.402590006589889,0.587670087814331,309.9407653808594,10.190972328186035,0.46215128898620605,40.96681213378906,0.0,-0.943796396255493,160.69921875,0.0,-0.864559888839721,160.57208251953125,0.0,-0.6547292470932,130.8991241455078,0.0,-0.44253730773925704,-4.82672119140625,1.6130886848486622e-08,0.774646580219268,320.77301025390625,7.580247256e-06,-2.357715606689453,28.165992736816406,2,TaskBuilding_12,TaskBuilding_12,11,160.07379150390625,139.1919403076172,130.45155334472656,231.9806365966797,"[{'x': -0.7018299102783201, 'y': 0.402590006589889, 'z': 0.587670087814331}]",Control,GHP
615,1074,28,0,False,False,2021-06-08 15:20:40.831246336,2021-06-08 15:21:34.092678656,53.26143217086792,2,0,263.2564392089844,355.60400390625,342.2594909667969,1.7861623764038081,0.9818506240844721,40.788536071777344,228.2907257080078,2.49886777936581e-08,0.693580687046051,211.3519287109375,0.0,0.330527305603027,133.52908325195312,0.0,0.38522109389305104,262.87017822265625,332.78533935546875,-0.888904273509979,0.45732554793357805,-0.026506908237934,268.2919616699219,6.223137378692627,0.499791622161865,40.70933532714844,0.0,-0.9228242635726921,157.342529296875,0.0,0.221739768981933,97.62409210205078,0.0,-0.943796396255493,160.69921875,0.0,-0.864559888839721,160.57208251953125,-4.361346839232283e-10,0.7203789353370661,43.914222717285156,-9.195389793e-06,-1.392280578613281,120.71403503417969,3,TaskBuilding_14,TaskBuilding_14,13,-113.42830657958984,87.14860534667969,141.57284545898438,97.54752349853516,"[{'x': -0.888904273509979, 'y': 0.45732554793357805, 'z': -0.026506908237934}]",Control,GHP
616,1075,1,1,False,False,2021-06-10 12:34:26.113351936,2021-06-10 12:35:44.925273088,78.81192111968994,2,0,155.5891571044922,357.25018310546875,21.914955139160156,0.618443250656127,-0.10024261474609301,-42.22772216796875,151.60597229003906,2.3527222760000003e-06,-0.6467576026916501,36.91389846801758,0.0,-0.824631810188293,153.84439086914062,0.0,-0.60488224029541,155.66455078125,335.6031494140625,0.313673317432403,0.41305431723594604,-0.854982733726501,159.8530731201172,357.4398498535156,-0.5299859046936031,-42.91609191894531,0.0,0.7963149547576901,322.7796325683594,0.0,-3.558452129364013,-132.08779907226562,0.0,0.565669894218444,304.4488220214844,0.0,-367.84832763671875,375.65496826171875,-4.10627478686365e-08,0.7626955509185791,319.7024230957031,6.4121900320000005e-06,-5.046661376953125,-144.8328399658203,2,TaskBuilding_21,TaskBuilding_21,20,-3.07720947265625,102.76296997070312,89.92327117919922,13.025411605834961,"[{'x': 0.313673317432403, 'y': 0.41305431723594604, 'z': -0.854982733726501}]",Control,GHP
617,1075,2,1,False,False,2021-06-10 12:35:45.190633472,2021-06-10 12:36:31.014089728,45.82345628738403,2,0,155.47000122070312,358.641845703125,185.64512634277344,357.7938232421875,-0.11630249023437501,-42.600067138671875,172.50009155273438,6.085543191e-06,-0.6330020427703851,153.84439086914062,0.0,-0.60488224029541,200.35501098632812,0.0,-0.588309466838836,155.86517333984375,328.9447021484375,0.725083470344543,0.5158649682998651,0.456220626831054,57.82200622558594,352.6419677734375,-0.495705008506774,-42.072998046875,0.0,0.8086358904838561,323.9628601074219,0.0,-0.6001423597335811,-31.669952392578125,0.0,0.7963149547576901,322.7796325683594,0.0,-3.558452129364013,-132.08779907226562,-1.0621275237099319e-07,0.774150133132934,320.72802734375,6.893619683000001e-06,-1.500279426574707,-12.23713493347168,1,TaskBuilding_17,TaskBuilding_17,16,-3.234832763671875,34.44016647338867,46.06736373901367,33.9755973815918,"[{'x': 0.725083470344543, 'y': 0.5158649682998651, 'z': 0.456220626831054}]",Control,GHP
618,1075,3,1,False,False,2021-06-10 12:36:31.281434112,2021-06-10 12:37:03.408346624,32.12691259384155,2,0,155.684326171875,357.3972473144531,78.09844970703125,359.8978576660156,-0.107531309127807,-42.37005615234375,132.77926635742188,1.9216329746000003e-05,0.6511048078536981,200.35501098632812,0.0,-0.588309466838836,131.6651611328125,0.0,0.7393447756767271,155.25924682617188,327.842529296875,-0.547804594039917,0.532248258590698,0.645462572574615,319.6787109375,358.5784606933594,-0.481947183609008,-41.9495849609375,0.0,-0.6733269691467281,132.32437133789062,0.0,-0.247900366783142,29.081649780273438,0.0,0.8086358904838561,323.9628601074219,0.0,-0.6001423597335811,-31.669952392578125,-3.353882220835658e-07,-0.75898790359497,139.3750457763672,-7.113092124e-06,-1.083272933959961,29.115131378173828,0,TaskBuilding_3,TaskBuilding_3,2,7.050674438476562,74.85540008544922,75.18075561523438,1.392910242080688,"[{'x': -0.547804594039917, 'y': 0.532248258590698, 'z': 0.645462572574615}]",Control,GHP
619,1075,4,1,False,False,2021-06-10 12:37:03.674698752,2021-06-10 12:37:56.329067264,52.65436840057373,2,0,155.52249145507812,355.2785949707031,344.7478332519531,359.5342102050781,-0.103419780731201,-42.259185791015625,71.65252685546875,1.7861588275000003e-05,-0.675315201282501,131.6651611328125,0.0,0.7393447756767271,76.85380554199219,0.0,-0.8147456049919121,154.97113037109375,342.1675720214844,-0.8973029851913451,0.306234061717987,-0.31791198253631503,250.49090576171875,3.568904161453247,-0.5562139749526971,-42.559356689453125,0.0,-0.5798184871673581,234.56222534179688,0.0,-1.2378201484680171,-35.99200439453125,0.0,-0.6733269691467281,132.32437133789062,0.0,-0.247900366783142,29.081649780273438,-3.117435198873863e-07,-0.737529277801513,222.4786376953125,1.0606126124e-05,-2.8223953247070312,-48.32182312011719,3,TaskBuilding_28,TaskBuilding_28,27,-12.083587646484375,84.09851837158203,78.91194915771484,13.475481986999512,"[{'x': -0.8973029851913451, 'y': 0.306234061717987, 'z': -0.31791198253631503}]",Control,GHP
620,1075,5,5,False,False,2021-06-10 12:37:57.483259904,2021-06-10 12:39:13.758637312,76.27537727355957,2,0,2.244247436523437,0.16319590806961,274.8769836425781,1.039203286170959,2.096776723861694,41.486671447753906,87.63272094726562,2.2325495592000002e-05,0.6678031682968141,76.85380554199219,0.0,-0.8147456049919121,22.610443115234375,0.0,0.42571619153022705,2.809158325195312,347.74169921875,0.7750417590141291,0.212319046258926,-0.595172882080078,127.52151489257812,6.557042598724365,1.65190315246582,41.102317810058594,0.0,-0.90485680103302,154.8040008544922,0.0,0.340704500675201,1.509490966796875,0.0,-0.5798184871673581,234.56222534179688,0.0,-1.2378201484680171,-35.99200439453125,-3.896533939951041e-07,-0.7443379163742061,138.10226440429688,-8.547103789e-06,-0.7474174499511711,42.919761657714844,0,TaskBuilding_26,TaskBuilding_26,25,-16.701736450195312,85.20138549804688,44.95507049560547,77.09663391113281,"[{'x': 0.7750417590141291, 'y': 0.212319046258926, 'z': -0.595172882080078}]",Control,GHP
621,1075,6,5,False,False,2021-06-10 12:39:14.026476544,2021-06-10 12:40:27.617005824,73.59052920341492,2,0,2.450485229492187,1.254966855049133,163.31932067871094,358.9100341796875,2.090128421783447,41.29412078857422,32.92311477661133,7.0877617870000005e-06,-0.163820371031761,22.610443115234375,0.0,0.42571619153022705,-53.28224182128906,0.0,-0.32840424776077204,2.02972412109375,340.9915466308594,-0.8057457804679871,0.32570773363113403,0.49465963244438105,301.54638671875,6.765233993530273,1.701860666275024,41.84410095214844,0.0,0.944537281990051,340.82806396484375,0.0,2.287734746932983,127.27903747558594,0.0,-0.90485680103302,154.8040008544922,0.0,0.340704500675201,1.509490966796875,-1.2370477975309758e-07,0.9864901900291441,350.5712890625,2.8421795830000002e-06,-0.5863189697265621,158.66529846191406,1,TaskBuilding_29,TaskBuilding_29,28,9.74322509765625,120.88468933105469,102.1499252319336,91.7862777709961,"[{'x': -0.8057457804679871, 'y': 0.32570773363113403, 'z': 0.49465963244438105}]",Control,GHP
622,1075,7,5,False,False,2021-06-10 12:40:27.883357952,2021-06-10 12:41:02.743230720,34.859872817993164,2,0,2.422958374023437,355.33905029296875,330.69757080078125,0.41664311289787204,2.1002390384674072,41.623390197753906,-72.79883575439453,2.3583492293000003e-05,0.396512001752853,-53.28224182128906,0.0,-0.32840424776077204,-81.59461975097656,0.0,0.40569519996643005,1.956634521484375,334.20947265625,-0.854336440563201,0.43508237600326505,-0.284275442361831,251.59542846679688,3.921291828155517,1.6853864192962642,41.21234130859375,0.0,-0.914008498191833,156.0653076171875,0.0,1.9356689453125,49.761756896972656,0.0,0.944537281990051,340.82806396484375,0.0,2.287734746932983,127.27903747558594,-4.116095908557327e-07,-0.9180295467376701,156.6396942138672,-4.0035615710000006e-06,0.7274017333984371,53.81172180175781,3,TaskBuilding_35,TaskBuilding_35,34,0.5743865966796871,76.2191390991211,84.44281005859375,9.758480072021484,"[{'x': -0.854336440563201, 'y': 0.43508237600326505, 'z': -0.284275442361831}]",Control,GHP
