,SubjectID,TrialNumber,StartingPositionIndex,ImageNumber,ImageName,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,Angle,TriggerPressedFreq,CancelPressedFreq,PhotoToCenterFreq,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ParticipantPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantRotation_x,ParticipantRotation_y,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,ParticipantRotation_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,TargetBuildingName,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,DistanceToParticipant,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,PhotoToCenterTimeStamps,PhotoReleasedTimeStamps,Condition,Task
2713,1079,26,4,6,TaskBuilding_7,False,False,2021-06-22 10:12:16.970629888,2021-06-22 10:12:25.853975552,8.883345603942871,16.126914978027344,2,0,1,2.48455810546875,2.105208396911621,41.646934509277344,2.48455810546875,349.48193359375,37.80609130859375,2.114239692687988,2.105208396911621,2.07952880859375,1.590557336807251,41.32482147216797,41.646934509277344,359.3179016113281,238.28892517089844,349.4635314941406,-0.850649237632751,0.011904604732990001,-0.5255988240242,349.48193359375,37.80609130859375,-192.46141052246094,-0.9466400146484371,-173.51004028320312,2.114239692687988,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,2.07952880859375,1.590557336807251,41.32482147216797,359.3179016113281,238.28892517089844,349.4635314941406,-0.850649237632751,0.011904604732990001,-0.5255988240242,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,290.3510437011719,"[{'x': -0.850649237632751, 'y': 0.011904604732990001, 'z': -0.5255988240242}]","[1624356745.5985358, 1624356745.8539755]",[],[1624356737.3480852],[1624356737.2146614],Control,PTB
2714,1079,27,4,1,TaskBuilding_2,False,False,2021-06-22 10:12:26.120822784,2021-06-22 10:12:34.707065088,8.586242198944092,123.4581298828125,2,0,1,2.291244506835937,2.113744974136352,41.365264892578125,2.291244506835937,347.9117736816406,239.533447265625,1.34084677696228,2.113744974136352,2.377883911132812,1.587992191314697,41.102195739746094,41.365264892578125,0.8348333239555351,168.73423767089844,348.6739501953125,0.195339351892471,-0.014570074155926002,-0.9806275367736811,347.9117736816406,239.533447265625,197.39566040039062,-2.95098876953125,234.24940490722656,1.34084677696228,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,2.377883911132812,1.587992191314697,41.102195739746094,0.8348333239555351,168.73423767089844,348.6739501953125,0.195339351892471,-0.014570074155926002,-0.9806275367736811,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,274.0349426269531,"[{'x': 0.195339351892471, 'y': -0.014570074155926002, 'z': -0.9806275367736811}]","[1624356754.4074814, 1624356754.707065]",[],[1624356746.4650462],[1624356746.2314308],Control,PTB
2715,1079,28,4,0,TaskBuilding_1,False,False,2021-06-22 10:12:34.973416704,2021-06-22 10:12:39.436912384,4.463495492935181,132.7729034423828,2,0,1,2.484085083007812,2.112425088882446,41.33795166015625,2.484085083007812,352.672119140625,172.25668334960938,4.43153190612793,2.112425088882446,2.101455688476562,1.593297958374023,41.21809387207031,41.33795166015625,1.773574590682983,236.1597900390625,339.1919250488281,-0.8301959037780761,-0.030949771404266004,-0.556611895561218,352.672119140625,172.25668334960938,255.06228637695312,-1.6630439758300781,-18.984481811523438,4.43153190612793,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,2.101455688476562,1.593297958374023,41.21809387207031,1.773574590682983,236.1597900390625,339.1919250488281,-0.8301959037780761,-0.030949771404266004,-0.556611895561218,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,259.80615234375,"[{'x': -0.8301959037780761, 'y': -0.030949771404266004, 'z': -0.556611895561218}]","[1624356759.1477456, 1624356759.4369123]",[],[1624356755.462472],[1624356755.2184403],Control,PTB
2716,1079,29,6,2,TaskBuilding_3,False,False,2021-06-22 10:12:40.580687616,2021-06-22 10:12:54.208761856,13.628074407577515,30.35987091064453,2,0,2,-185.7649383544922,1.029346466064453,-159.99325561523438,-185.7649383544922,351.63385009765625,235.84796142578125,1.882319688796997,1.029346466064453,-185.46653747558594,0.552636861801147,-159.474365234375,-159.99325561523438,358.0888977050781,28.989540100097656,339.6710510253906,0.48438033461570706,0.033348694443702004,0.8742216825485231,351.63385009765625,235.84796142578125,132.77926635742188,-1.083272933959961,29.115131378173828,1.882319688796997,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,-185.46653747558594,0.552636861801147,-159.474365234375,358.0888977050781,28.989540100097656,339.6710510253906,0.48438033461570706,0.033348694443702004,0.8742216825485231,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,370.12054443359375,"[{'x': 0.48438033461570706, 'y': 0.033348694443702004, 'z': 0.8742216825485231}]","[1624356773.8754504, 1624356774.208762]",[],"[1624356761.617325, 1624356767.4998767]",[1624356761.8172138],Control,PTB
2717,1079,30,6,3,TaskBuilding_4,False,False,2021-06-22 10:12:54.475113216,2021-06-22 10:13:06.038342912,11.56322979927063,137.63568115234375,2,0,1,-185.5991973876953,1.039107322692871,-159.6683349609375,-185.5991973876953,346.2578125,28.360363006591797,359.91326904296875,1.039107322692871,-185.92332458496094,0.5298967361450191,-159.5872802734375,-159.6683349609375,358.2271423339844,303.2011413574219,336.8708801269531,-0.836352825164794,0.030937045812606003,0.547317743301391,346.2578125,28.360363006591797,45.866539001464844,-4.68255615234375,-122.19831085205078,359.91326904296875,0.0,0.0,0.0,0.0,0.0,1.0,-185.92332458496094,0.5298967361450191,-159.5872802734375,358.2271423339844,303.2011413574219,336.8708801269531,-0.836352825164794,0.030937045812606003,0.547317743301391,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,234.51705932617188,"[{'x': -0.836352825164794, 'y': 0.030937045812606003, 'z': 0.547317743301391}]","[1624356785.6489832, 1624356786.038343]",[],[1624356774.842153],[1624356774.5306654],Control,PTB
2718,1079,31,6,0,TaskBuilding_1,False,False,2021-06-22 10:13:06.303702016,2021-06-22 10:13:12.555772672,6.252070665359497,49.22904586791992,2,0,1,-185.77015686035156,1.046769857406616,-159.75485229492188,-185.77015686035156,341.5326843261719,300.5808410644531,0.33763289451599104,1.046769857406616,-185.2269744873047,0.555554866790771,-159.92855834960938,-159.75485229492188,1.84573483467102,121.47828674316406,335.12225341796875,0.8523955941200251,-0.032208576798439005,-0.5219046473503111,341.5326843261719,300.5808410644531,255.06228637695312,-1.6630439758300781,-18.984481811523438,0.33763289451599104,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,-185.2269744873047,0.555554866790771,-159.92855834960938,1.84573483467102,121.47828674316406,335.12225341796875,0.8523955941200251,-0.032208576798439005,-0.5219046473503111,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,462.5677185058594,"[{'x': 0.8523955941200251, 'y': -0.032208576798439005, 'z': -0.5219046473503111}]","[1624356792.2343647, 1624356792.5557728]",[],[1624356786.7153816],[1624356786.54823],Control,PTB
2719,1079,32,6,7,TaskBuilding_8,False,False,2021-06-22 10:13:12.823115776,2021-06-22 10:13:18.186355712,5.363240003585815,99.58616638183594,2,0,1,-185.45616149902344,1.034759283065796,-159.80194091796875,-185.45616149902344,346.25811767578125,124.37759399414062,359.7535095214844,1.034759283065796,-185.3206024169922,0.542731761932373,-159.57437133789062,-159.80194091796875,358.8497009277344,37.2296028137207,339.194580078125,0.604888617992401,0.020075410604476002,0.7960569858551021,346.25811767578125,124.37759399414062,-311.34130859375,1.271652221679687,-93.57064056396484,359.7535095214844,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,-185.3206024169922,0.542731761932373,-159.57437133789062,358.8497009277344,37.2296028137207,339.194580078125,0.604888617992401,0.020075410604476002,0.7960569858551021,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,142.03103637695312,"[{'x': 0.604888617992401, 'y': 0.020075410604476002, 'z': 0.7960569858551021}]","[1624356797.8535385, 1624356798.1863558]",[],[1624356793.3677227],[1624356793.1122832],Control,PTB
2720,1079,33,6,5,TaskBuilding_6,False,False,2021-06-22 10:13:18.453203968,2021-06-22 10:13:25.662551040,7.209347248077393,32.749629974365234,2,0,1,-185.5052032470703,1.0366952419281,-159.69381713867188,-185.5052032470703,349.90509033203125,44.569183349609375,357.459716796875,1.0366952419281,-185.31874084472656,0.53040075302124,-159.572265625,-159.69381713867188,357.2904968261719,36.45610046386719,340.4042053222656,0.5935424566268921,0.047272019088268,0.803413152694702,349.90509033203125,44.569183349609375,-166.05833435058594,2.423095703125,137.74545288085938,357.459716796875,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,-185.31874084472656,0.53040075302124,-159.572265625,357.2904968261719,36.45610046386719,340.4042053222656,0.5935424566268921,0.047272019088268,0.803413152694702,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,298.01220703125,"[{'x': 0.5935424566268921, 'y': 0.047272019088268, 'z': 0.803413152694702}]","[1624356805.4090955, 1624356805.6625512]",[],[1624356798.808834],[1624356798.6089468],Control,PTB
2721,1079,34,6,4,TaskBuilding_5,False,False,2021-06-22 10:13:25.927414528,2021-06-22 10:13:42.342012416,16.414597749710083,30.917808532714844,2,0,1,-185.50694274902344,1.034389495849609,-159.68240356445312,-185.50694274902344,348.2913513183594,34.85353088378906,0.8597198724746701,1.034389495849609,-185.27186584472656,0.546404838562011,-159.68939208984375,-159.68240356445312,358.5504150390625,72.10721588134766,336.61041259765625,0.951328635215759,0.025297567248344,0.307138413190841,348.2913513183594,34.85353088378906,-15.720149993896484,0.160140991210937,34.060218811035156,0.8597198724746701,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,-185.27186584472656,0.546404838562011,-159.68939208984375,358.5504150390625,72.10721588134766,336.61041259765625,0.951328635215759,0.025297567248344,0.307138413190841,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,257.6260681152344,"[{'x': 0.951328635215759, 'y': 0.025297567248344, 'z': 0.307138413190841}]","[1624356822.0196128, 1624356822.3420124]",[],[1624356806.3048704],[1624356806.1724384],Control,PTB
2722,1079,35,6,1,TaskBuilding_2,False,False,2021-06-22 10:13:42.608364288,2021-06-22 10:13:50.595934720,7.987570285797119,11.42882251739502,2,0,2,-185.5009002685547,1.044071912765503,-159.74618530273438,-185.5009002685547,343.39288330078125,69.43085479736328,359.33355712890625,1.044071912765503,-185.38087463378906,0.532515287399292,-159.53573608398438,-159.74618530273438,358.6974182128906,32.7590217590332,336.82000732421875,0.5409670472145081,0.022732153534889003,0.840736508369445,343.39288330078125,69.43085479736328,197.39566040039062,-2.95098876953125,234.24940490722656,359.33355712890625,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,-185.38087463378906,0.532515287399292,-159.53573608398438,358.6974182128906,32.7590217590332,336.82000732421875,0.5409670472145081,0.022732153534889003,0.840736508369445,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,549.385498046875,"[{'x': 0.5409670472145081, 'y': 0.022732153534889003, 'z': 0.840736508369445}]","[1624356830.3399992, 1624356830.5959346]",[],"[1624356823.0636911, 1624356828.2166266]","[1624356822.6748276, 1624356824.80812]",Control,PTB
2723,1079,36,5,7,TaskBuilding_8,False,False,2021-06-22 10:13:51.736237056,2021-06-22 10:14:10.685390592,18.949153423309326,18.02808952331543,2,0,2,-177.23240661621094,4.45865535736084,131.70925903320312,-177.23240661621094,352.2083435058594,32.525123596191406,0.396042615175247,4.45865535736084,-177.58030700683594,3.959478378295898,131.21376037597656,131.70925903320312,357.5953063964844,228.78341674804688,346.6199035644531,-0.7515619993209831,0.041957400739192005,-0.658327043056488,352.2083435058594,32.525123596191406,-311.34130859375,1.271652221679687,-93.57064056396484,0.396042615175247,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,-177.58030700683594,3.959478378295898,131.21376037597656,357.5953063964844,228.78341674804688,346.6199035644531,-0.7515619993209831,0.041957400739192005,-0.658327043056488,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,262.17633056640625,"[{'x': -0.7515619993209831, 'y': 0.041957400739192005, 'z': -0.658327043056488}]","[1624356850.4185433, 1624356850.6853905]",[],"[1624356837.157012, 1624356849.829792]",[1624356841.2475178],Control,PTB
2724,1079,37,5,3,TaskBuilding_4,False,False,2021-06-22 10:14:10.951742464,2021-06-22 10:14:15.360183296,4.408440828323364,1.44685673713684,2,0,1,-177.3819122314453,4.459154605865478,131.32968139648438,-177.3819122314453,350.98663330078125,228.56369018554688,359.13006591796875,4.459154605865478,-177.08921813964844,3.963728904724121,131.19400024414062,131.32968139648438,359.3985595703125,137.20899963378906,339.3333740234375,0.6792888045310971,0.010496914386749,-0.7337961792945861,350.98663330078125,228.56369018554688,45.866539001464844,-4.68255615234375,-122.19831085205078,359.13006591796875,0.0,0.0,0.0,0.0,0.0,1.0,-177.08921813964844,3.963728904724121,131.19400024414062,359.3985595703125,137.20899963378906,339.3333740234375,0.6792888045310971,0.010496914386749,-0.7337961792945861,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,338.1641540527344,"[{'x': 0.6792888045310971, 'y': 0.010496914386749, 'z': -0.7337961792945861}]","[1624356855.082424, 1624356855.3601832]",[],[1624356851.4512131],[1624356853.6048427],Control,PTB
2725,1079,38,5,1,TaskBuilding_2,False,False,2021-06-22 10:14:15.626534656,2021-06-22 10:14:26.522148864,10.89561414718628,144.34127807617188,2,0,1,-177.1765899658203,4.469303131103516,131.3975067138672,-177.1765899658203,348.85052490234375,134.78903198242188,3.687767744064331,4.469303131103516,-177.4738006591797,3.9673752784729,131.1610107421875,131.3975067138672,1.010989189147949,218.9651336669922,334.6513977050781,-0.628749549388885,-0.017644174396991,-0.7774077057838441,348.85052490234375,134.78903198242188,197.39566040039062,-2.95098876953125,234.24940490722656,3.687767744064331,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,-177.4738006591797,3.9673752784729,131.1610107421875,1.010989189147949,218.9651336669922,334.6513977050781,-0.628749549388885,-0.017644174396991,-0.7774077057838441,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,388.51605224609375,"[{'x': -0.628749549388885, 'y': -0.017644174396991, 'z': -0.7774077057838441}]","[1624356866.2329814, 1624356866.5221488]",[],[1624356856.1260052],[],Control,PTB
2726,1079,39,5,6,TaskBuilding_7,False,False,2021-06-22 10:14:26.788500736,2021-06-22 10:14:39.026785024,12.23828411102295,10.174654006958008,2,0,1,-177.33445739746094,4.466531276702881,131.34910583496094,-177.33445739746094,350.77471923828125,210.90626525878906,-0.000911453098524,4.466531276702881,-177.26463317871094,3.974696636199951,131.13320922851562,131.34910583496094,359.17303466796875,172.6811065673828,332.1174621582031,0.12737852334976102,0.014432588592171001,-0.9917491674423211,350.77471923828125,210.90626525878906,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-0.000911453098524,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,-177.26463317871094,3.974696636199951,131.13320922851562,359.17303466796875,172.6811065673828,332.1174621582031,0.12737852334976102,0.014432588592171001,-0.9917491674423211,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,305.6600341796875,"[{'x': 0.12737852334976102, 'y': 0.014432588592171001, 'z': -0.9917491674423211}]","[1624356878.7157934, 1624356879.026785]",[],[1624356867.4278433],[1624356866.8331404],Control,PTB
2727,1079,40,5,2,TaskBuilding_3,False,False,2021-06-22 10:14:39.293136384,2021-06-22 10:14:51.209517312,11.916380882263184,117.58028411865234,2,0,1,-177.25535583496094,4.469466686248779,131.3414306640625,-177.25535583496094,349.44073486328125,173.4871826171875,3.022494316101074,4.469466686248779,-177.51698303222656,3.981146812438965,131.19744873046875,131.3414306640625,358.6264953613281,225.79063415527344,324.0570068359375,-0.716590762138366,0.023970112204551003,-0.697082042694091,349.44073486328125,173.4871826171875,132.77926635742188,-1.083272933959961,29.115131378173828,3.022494316101074,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,-177.51698303222656,3.981146812438965,131.19744873046875,358.6264953613281,225.79063415527344,324.0570068359375,-0.716590762138366,0.023970112204551003,-0.697082042694091,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,326.65753173828125,"[{'x': -0.716590762138366, 'y': 0.023970112204551003, 'z': -0.697082042694091}]","[1624356889.5008, 1624356891.2095172]",[],[1624356879.959264],[1624356879.5594878],Control,PTB
