,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TheNorth,DeviationFromNorth,Angle,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ForcedRotation_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ForcedRotation_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ForcedRotation_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,TriggerPressedFreq,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,CancelPressedFreq,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,Condition,Task
1606,1056,39,39,False,False,2021-06-03 07:31:49.405427456,2021-06-03 07:32:12.907869952,23.502442598342896,-230,15,160.97801208496094,0.0,145.0,0.0,0.0,145.0,0.0,-101.05674743652344,3.963547229766845,122.60760498046875,0.0,348.5131530761719,97.85909271240234,0.7451987862586971,145.0,-101.57627868652344,3.292375087738037,122.78094482421875,0.0,347.4757385253906,290.97802734375,14.901016235351562,-101.05674743652344,-0.9114993810653681,0.216852784156799,0.34949067234992903,3.963547229766845,122.60760498046875,2,348.5131530761719,97.85909271240234,0.7451987862586971,0,-101.57627868652344,3.292375087738037,122.78094482421875,347.4757385253906,290.97802734375,14.901016235351562,-101.05674743652344,-0.9114993810653681,0.216852784156799,0.34949067234992903,3.963547229766845,122.60760498046875,348.5131530761719,97.85909271240234,0.7451987862586971,-101.57627868652344,3.292375087738037,122.78094482421875,347.4757385253906,290.97802734375,14.901016235351562,-0.9114993810653681,0.216852784156799,0.34949067234992903,"[{'x': -0.9114993810653681, 'y': 0.216852784156799, 'z': 0.34949067234992903}]","[1622705532.6970708, 1622705532.90787]",[],Control,PTN
1607,1056,40,3,False,False,2021-06-03 07:32:14.060573184,2021-06-03 07:32:20.802694912,6.742121696472168,-230,105,171.37269592285156,0.0,235.0,0.0,0.0,235.0,0.0,47.17054748535156,-3.356799602508545,-156.17733764648438,0.0,347.9482727050781,30.399673461914062,1.3702195882797241,235.0,46.8887939453125,-4.025642395019531,-155.88128662109375,0.0,347.6864318847656,318.6273193359375,13.33620834350586,47.17054748535156,-0.645748972892761,0.21326193213462802,0.7331627607345581,-3.356799602508545,-156.17733764648438,2,347.9482727050781,30.399673461914062,1.3702195882797241,0,46.8887939453125,-4.025642395019531,-155.88128662109375,347.6864318847656,318.6273193359375,13.33620834350586,47.17054748535156,-0.645748972892761,0.21326193213462802,0.7331627607345581,-3.356799602508545,-156.17733764648438,347.9482727050781,30.399673461914062,1.3702195882797241,46.8887939453125,-4.025642395019531,-155.88128662109375,347.6864318847656,318.6273193359375,13.33620834350586,-0.645748972892761,0.21326193213462802,0.7331627607345581,"[{'x': -0.645748972892761, 'y': 0.21326193213462802, 'z': 0.7331627607345581}]","[1622705540.580487, 1622705540.8026948]",[],Control,PTN
1608,1056,41,55,False,False,2021-06-03 07:32:21.945973760,2021-06-03 07:32:33.354459136,11.408485412597656,-230,120,168.16078186035156,0.0,250.0,0.0,0.0,250.0,0.0,-290.7130126953125,0.32513022422790505,-214.72091674804688,0.0,347.46417236328125,340.46160888671875,1.743115663528442,250.0,-290.9378662109375,-0.37504625320434504,-214.47909545898438,0.0,349.8620300292969,298.1607971191406,24.111177444458008,-290.7130126953125,-0.8678615689277641,0.176018893718719,0.46457898616790705,0.32513022422790505,-214.72091674804688,2,347.46417236328125,340.46160888671875,1.743115663528442,0,-290.9378662109375,-0.37504625320434504,-214.47909545898438,349.8620300292969,298.1607971191406,24.111177444458008,-290.7130126953125,-0.8678615689277641,0.176018893718719,0.46457898616790705,0.32513022422790505,-214.72091674804688,347.46417236328125,340.46160888671875,1.743115663528442,-290.9378662109375,-0.37504625320434504,-214.47909545898438,349.8620300292969,298.1607971191406,24.111177444458008,-0.8678615689277641,0.176018893718719,0.46457898616790705,"[{'x': -0.8678615689277641, 'y': 0.176018893718719, 'z': 0.46457898616790705}]","[1622705553.1099312, 1622705553.354459]",[],Control,PTN
1609,1056,42,28,False,False,2021-06-03 07:32:34.506666496,2021-06-03 07:32:40.130309120,5.623642683029175,-230,120,153.01502990722656,0.0,250.0,0.0,0.0,250.0,0.0,30.060623168945312,1.171930789947509,178.03968811035156,0.0,345.878662109375,286.8782653808594,1.131234884262085,250.0,30.0670166015625,0.48037481307983404,178.45896911621094,0.0,347.44171142578125,336.9849853515625,16.28617286682129,30.060623168945312,-0.38161861896514804,0.21743288636207503,0.8983819484710691,1.171930789947509,178.03968811035156,2,345.878662109375,286.8782653808594,1.131234884262085,0,30.0670166015625,0.48037481307983404,178.45896911621094,347.44171142578125,336.9849853515625,16.28617286682129,30.060623168945312,-0.38161861896514804,0.21743288636207503,0.8983819484710691,1.171930789947509,178.03968811035156,345.878662109375,286.8782653808594,1.131234884262085,30.0670166015625,0.48037481307983404,178.45896911621094,347.44171142578125,336.9849853515625,16.28617286682129,-0.38161861896514804,0.21743288636207503,0.8983819484710691,"[{'x': -0.38161861896514804, 'y': 0.21743288636207503, 'z': 0.8983819484710691}]","[1622705559.8699095, 1622705560.130309]",[],Control,PTN
1610,1056,43,47,False,False,2021-06-03 07:32:41.280532992,2021-06-03 07:32:49.124268800,7.843735694885254,-230,75,175.09786987304688,0.0,205.0,0.0,0.0,205.0,0.0,-193.59263610839844,1.534864425659179,-150.83871459960938,0.0,348.2783203125,266.9901123046875,2.437489748001098,205.0,-193.7875213623047,0.831442356109619,-150.46444702148438,0.0,349.7919616699219,314.9021301269531,15.236466407775879,-193.59263610839844,-0.697101414203643,0.17722272872924802,0.694724142551422,1.534864425659179,-150.83871459960938,2,348.2783203125,266.9901123046875,2.437489748001098,0,-193.7875213623047,0.831442356109619,-150.46444702148438,349.7919616699219,314.9021301269531,15.236466407775879,-193.59263610839844,-0.697101414203643,0.17722272872924802,0.694724142551422,1.534864425659179,-150.83871459960938,348.2783203125,266.9901123046875,2.437489748001098,-193.7875213623047,0.831442356109619,-150.46444702148438,349.7919616699219,314.9021301269531,15.236466407775879,-0.697101414203643,0.17722272872924802,0.694724142551422,"[{'x': -0.697101414203643, 'y': 0.17722272872924802, 'z': 0.694724142551422}]","[1622705568.8693252, 1622705569.1242688]",[],Control,PTN
1611,1056,44,52,False,False,2021-06-03 07:32:50.291355648,2021-06-03 07:32:59.194547456,8.903191804885864,-230,180,174.82040405273438,0.0,310.0,0.0,0.0,310.0,0.0,-288.7684326171875,1.369521617889404,-178.00930786132812,0.0,346.3204345703125,45.93008041381836,0.272210627794265,310.0,-289.10601806640625,0.686012029647827,-177.75341796875,0.0,347.8085021972656,304.82037353515625,22.711000442504883,-288.7684326171875,-0.802431523799896,0.21117956936359403,0.5581279993057251,1.369521617889404,-178.00930786132812,2,346.3204345703125,45.93008041381836,0.272210627794265,0,-289.10601806640625,0.686012029647827,-177.75341796875,347.8085021972656,304.82037353515625,22.711000442504883,-288.7684326171875,-0.802431523799896,0.21117956936359403,0.5581279993057251,1.369521617889404,-178.00930786132812,346.3204345703125,45.93008041381836,0.272210627794265,-289.10601806640625,0.686012029647827,-177.75341796875,347.8085021972656,304.82037353515625,22.711000442504883,-0.802431523799896,0.21117956936359403,0.5581279993057251,"[{'x': -0.802431523799896, 'y': 0.21117956936359403, 'z': 0.5581279993057251}]","[1622705578.932164, 1622705579.1945474]",[],Control,PTN
1612,1056,45,33,False,False,2021-06-03 07:33:00.350723072,2021-06-03 07:33:10.357017600,10.00629448890686,-230,135,125.4996566772461,0.0,265.0,0.0,0.0,265.0,0.0,-46.27772521972656,2.710739612579345,151.4165496826172,0.0,344.9723815917969,261.72882080078125,1.246868848800659,265.0,-46.62849426269531,1.9895586967468262,151.5128631591797,0.0,350.72113037109375,255.49966430664062,24.79068374633789,-46.27772521972656,-0.9554783105850221,0.16123989224433902,-0.24710926413536002,2.710739612579345,151.4165496826172,2,344.9723815917969,261.72882080078125,1.246868848800659,0,-46.62849426269531,1.9895586967468262,151.5128631591797,350.72113037109375,255.49966430664062,24.79068374633789,-46.27772521972656,-0.9554783105850221,0.16123989224433902,-0.24710926413536002,2.710739612579345,151.4165496826172,344.9723815917969,261.72882080078125,1.246868848800659,-46.62849426269531,1.9895586967468262,151.5128631591797,350.72113037109375,255.49966430664062,24.79068374633789,-0.9554783105850221,0.16123989224433902,-0.24710926413536002,"[{'x': -0.9554783105850221, 'y': 0.16123989224433902, 'z': -0.24710926413536002}]","[1622705590.1243935, 1622705590.3570175]",[],Control,PTN
1613,1056,46,19,False,False,2021-06-03 07:33:11.500792576,2021-06-03 07:33:23.218781440,11.717988967895508,-230,90,126.72227478027344,0.0,220.0,0.0,0.0,220.0,0.0,195.90199279785156,-1.141971111297607,-80.45741271972656,0.0,347.6776123046875,206.51731872558594,1.081806302070617,220.0,196.04367065429688,-1.843327403068542,-79.90876770019531,0.0,351.3849792480469,3.277731895446777,15.663661003112793,195.90199279785156,0.056530915200710005,0.14979431033134402,0.9870997667312621,-1.141971111297607,-80.45741271972656,2,347.6776123046875,206.51731872558594,1.081806302070617,0,196.04367065429688,-1.843327403068542,-79.90876770019531,351.3849792480469,3.277731895446777,15.663661003112793,195.90199279785156,0.056530915200710005,0.14979431033134402,0.9870997667312621,-1.141971111297607,-80.45741271972656,347.6776123046875,206.51731872558594,1.081806302070617,196.04367065429688,-1.843327403068542,-79.90876770019531,351.3849792480469,3.277731895446777,15.663661003112793,0.056530915200710005,0.14979431033134402,0.9870997667312621,"[{'x': 0.056530915200710005, 'y': 0.14979431033134402, 'z': 0.9870997667312621}]","[1622705602.974254, 1622705603.2187815]",[],Control,PTN
1614,1056,47,29,False,False,2021-06-03 07:33:24.361564672,2021-06-03 07:33:37.000129280,12.638564586639404,-230,135,138.2947235107422,0.0,265.0,0.0,0.0,265.0,0.0,38.98858642578125,1.676563739776611,54.091156005859375,0.0,345.4524841308594,44.10181427001953,0.7119237780570981,265.0,38.86555480957031,0.9711308479309081,54.49340057373047,0.0,355.4889831542969,351.7052917480469,359.44525146484375,38.98858642578125,-0.14381784200668302,0.07865086197853001,0.9864737391471861,1.676563739776611,54.091156005859375,2,345.4524841308594,44.10181427001953,0.7119237780570981,0,38.86555480957031,0.9711308479309081,54.49340057373047,355.4889831542969,351.7052917480469,359.44525146484375,38.98858642578125,-0.14381784200668302,0.07865086197853001,0.9864737391471861,1.676563739776611,54.091156005859375,345.4524841308594,44.10181427001953,0.7119237780570981,38.86555480957031,0.9711308479309081,54.49340057373047,355.4889831542969,351.7052917480469,359.44525146484375,-0.14381784200668302,0.07865086197853001,0.9864737391471861,"[{'x': -0.14381784200668302, 'y': 0.07865086197853001, 'z': 0.9864737391471861}]","[1622705616.756097, 1622705617.0001292]",[],Control,PTN
1615,1056,48,9,False,False,2021-06-03 07:33:38.145391872,2021-06-03 07:33:47.210775552,9.065383672714233,-230,345,153.29441833496094,0.0,115.00000762939453,0.0,0.0,115.00000762939453,0.0,262.4391174316406,-0.936899662017822,187.43121337890625,0.0,345.4494934082031,175.94049072265625,357.9802551269531,115.00000762939453,262.3366394042969,-1.6087355613708492,187.9632568359375,0.0,347.7056579589844,336.7055969238281,16.026010513305664,262.4391174316406,-0.386386722326278,0.21293385326862302,0.897421002388,-0.936899662017822,187.43121337890625,2,345.4494934082031,175.94049072265625,357.9802551269531,0,262.3366394042969,-1.6087355613708492,187.9632568359375,347.7056579589844,336.7055969238281,16.026010513305664,262.4391174316406,-0.386386722326278,0.21293385326862302,0.897421002388,-0.936899662017822,187.43121337890625,345.4494934082031,175.94049072265625,357.9802551269531,262.3366394042969,-1.6087355613708492,187.9632568359375,347.7056579589844,336.7055969238281,16.026010513305664,-0.386386722326278,0.21293385326862302,0.897421002388,"[{'x': -0.386386722326278, 'y': 0.21293385326862302, 'z': 0.897421002388}]","[1622705626.9553359, 1622705627.2107756]",[],Control,PTN
1616,1056,49,46,False,False,2021-06-03 07:33:48.361494528,2021-06-03 07:33:59.448572416,11.087077856063843,-230,195,169.5236053466797,0.0,325.0,0.0,0.0,325.0,0.0,-205.03248596191406,4.075525760650635,-13.396072387695312,0.0,349.5117492675781,186.2936553955078,0.162992119789123,325.0,-205.21839904785156,3.383652210235595,-12.868408203125,0.0,351.3121643066406,320.47637939453125,15.104565620422363,-205.03248596191406,-0.629094123840332,0.151050940155982,0.762511730194091,4.075525760650635,-13.396072387695312,2,349.5117492675781,186.2936553955078,0.162992119789123,0,-205.21839904785156,3.383652210235595,-12.868408203125,351.3121643066406,320.47637939453125,15.104565620422363,-205.03248596191406,-0.629094123840332,0.151050940155982,0.762511730194091,4.075525760650635,-13.396072387695312,349.5117492675781,186.2936553955078,0.162992119789123,-205.21839904785156,3.383652210235595,-12.868408203125,351.3121643066406,320.47637939453125,15.104565620422363,-0.629094123840332,0.151050940155982,0.762511730194091,"[{'x': -0.629094123840332, 'y': 0.151050940155982, 'z': 0.762511730194091}]","[1622705639.2367806, 1622705639.4485724]",[],Control,PTN
1617,1056,50,14,False,False,2021-06-03 07:34:00.600283648,2021-06-03 07:34:12.148639744,11.548356056213379,-230,300,154.15887451171875,0.0,70.0,0.0,0.0,70.0,0.0,263.2275390625,0.951234340667724,40.852569580078125,0.0,350.7778015136719,61.00788497924805,1.709840893745422,70.0,262.7306213378906,0.269699811935424,40.98430633544922,0.0,352.3266296386719,284.15887451171875,13.563467025756836,263.2275390625,-0.9609385132789611,0.13352563977241502,0.24242132902145302,0.951234340667724,40.852569580078125,2,350.7778015136719,61.00788497924805,1.709840893745422,0,262.7306213378906,0.269699811935424,40.98430633544922,352.3266296386719,284.15887451171875,13.563467025756836,263.2275390625,-0.9609385132789611,0.13352563977241502,0.24242132902145302,0.951234340667724,40.852569580078125,350.7778015136719,61.00788497924805,1.709840893745422,262.7306213378906,0.269699811935424,40.98430633544922,352.3266296386719,284.15887451171875,13.563467025756836,-0.9609385132789611,0.13352563977241502,0.24242132902145302,"[{'x': -0.9609385132789611, 'y': 0.13352563977241502, 'z': 0.24242132902145302}]","[1622705651.9080815, 1622705652.1486397]",[],Control,PTN
1618,1056,51,13,False,False,2021-06-03 07:34:13.294399744,2021-06-03 07:34:20.972472576,7.678072929382324,-230,45,172.80516052246094,0.0,175.0,0.0,0.0,175.0,0.0,216.93533325195312,0.508597373962402,133.72491455078125,0.0,350.5531311035156,32.80607986450195,359.3676452636719,175.0,216.5580596923828,-0.187206387519836,133.9934539794922,0.0,351.72418212890625,317.1948547363281,16.077138900756836,216.93533325195312,-0.672431349754333,0.14393854141235302,0.726028800010681,0.508597373962402,133.72491455078125,2,350.5531311035156,32.80607986450195,359.3676452636719,0,216.5580596923828,-0.187206387519836,133.9934539794922,351.72418212890625,317.1948547363281,16.077138900756836,216.93533325195312,-0.672431349754333,0.14393854141235302,0.726028800010681,0.508597373962402,133.72491455078125,350.5531311035156,32.80607986450195,359.3676452636719,216.5580596923828,-0.187206387519836,133.9934539794922,351.72418212890625,317.1948547363281,16.077138900756836,-0.672431349754333,0.14393854141235302,0.726028800010681,"[{'x': -0.672431349754333, 'y': 0.14393854141235302, 'z': 0.726028800010681}]","[1622705660.772585, 1622705660.9724727]",[],Control,PTN
1619,1056,52,8,False,False,2021-06-03 07:34:22.112775936,2021-06-03 07:34:34.210701312,12.097925186157227,-230,270,121.76455688476562,0.0,40.000003814697266,0.0,0.0,40.000003814697266,0.0,366.7284851074219,-0.377977848052978,109.03791809082031,0.0,349.2844543457031,178.90301513671875,1.775187253952026,40.000003814697266,366.2451171875,-1.062210321426391,109.06938171386719,0.0,349.34332275390625,251.76455688476562,16.697021484375,366.7284851074219,-0.9333978295326231,0.184923768043518,-0.307525485754013,-0.377977848052978,109.03791809082031,2,349.2844543457031,178.90301513671875,1.775187253952026,0,366.2451171875,-1.062210321426391,109.06938171386719,349.34332275390625,251.76455688476562,16.697021484375,366.7284851074219,-0.9333978295326231,0.184923768043518,-0.307525485754013,-0.377977848052978,109.03791809082031,349.2844543457031,178.90301513671875,1.775187253952026,366.2451171875,-1.062210321426391,109.06938171386719,349.34332275390625,251.76455688476562,16.697021484375,-0.9333978295326231,0.184923768043518,-0.307525485754013,"[{'x': -0.9333978295326231, 'y': 0.184923768043518, 'z': -0.307525485754013}]","[1622705673.9760933, 1622705674.2107012]",[],Control,PTN
1620,1056,53,17,False,False,2021-06-03 07:34:35.362907136,2021-06-03 07:34:47.426608896,12.063701629638672,-230,180,174.39874267578125,0.0,310.0,0.0,0.0,310.0,0.0,174.66799926757812,0.596962213516235,140.67788696289062,0.0,349.7469482421875,166.86534118652344,359.14312744140625,310.0,174.43902587890625,-0.108347654342651,141.1860809326172,0.0,350.3675231933594,315.6012878417969,19.16885757446289,174.66799926757812,-0.6897833943367001,0.16732753813266701,0.704415023326873,0.596962213516235,140.67788696289062,2,349.7469482421875,166.86534118652344,359.14312744140625,0,174.43902587890625,-0.108347654342651,141.1860809326172,350.3675231933594,315.6012878417969,19.16885757446289,174.66799926757812,-0.6897833943367001,0.16732753813266701,0.704415023326873,0.596962213516235,140.67788696289062,349.7469482421875,166.86534118652344,359.14312744140625,174.43902587890625,-0.108347654342651,141.1860809326172,350.3675231933594,315.6012878417969,19.16885757446289,-0.6897833943367001,0.16732753813266701,0.704415023326873,"[{'x': -0.6897833943367001, 'y': 0.16732753813266701, 'z': 0.704415023326873}]","[1622705687.1934886, 1622705687.4266088]",[],Control,PTN
1621,1056,54,53,False,False,2021-06-03 07:34:48.576335360,2021-06-03 07:35:05.941279744,17.364944219589233,-230,330,176.36837768554688,0.0,99.99999237060547,0.0,0.0,99.99999237060547,0.0,-321.04840087890625,4.219454288482666,77.55125427246094,0.0,347.77691650390625,95.56412506103516,0.24394579231739003,99.99999237060547,-321.49359130859375,3.583869457244873,77.8071060180664,0.0,344.3273620605469,313.63165283203125,0.997535049915313,-321.04840087890625,-0.6968811750411981,0.27014082670211703,0.66436493396759,4.219454288482666,77.55125427246094,2,347.77691650390625,95.56412506103516,0.24394579231739003,0,-321.49359130859375,3.583869457244873,77.8071060180664,344.3273620605469,313.63165283203125,0.997535049915313,-321.04840087890625,-0.6968811750411981,0.27014082670211703,0.66436493396759,4.219454288482666,77.55125427246094,347.77691650390625,95.56412506103516,0.24394579231739003,-321.49359130859375,3.583869457244873,77.8071060180664,344.3273620605469,313.63165283203125,0.997535049915313,-0.6968811750411981,0.27014082670211703,0.66436493396759,"[{'x': -0.6968811750411981, 'y': 0.27014082670211703, 'z': 0.66436493396759}]","[1622705705.6967516, 1622705705.9412796]",[],Control,PTN
