,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TheNorth,DeviationFromNorth,Angle,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ForcedRotation_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ForcedRotation_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ForcedRotation_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,TriggerPressedFreq,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,CancelPressedFreq,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,Condition,Task
22,1027,23,2,False,False,2021-07-07 06:18:32.475049472,2021-07-07 06:18:44.716841728,12.24179220199585,-230,75,8.606331825256348,0.0,205.0,0.0,0.0,205.0,0.0,140.37677001953125,0.9634828567504881,16.205184936523438,0.0,355.51336669921875,215.49639892578125,355.90936279296875,205.0,140.80931091308594,0.345480561256408,16.095840454101562,0.0,358.623291015625,121.39366149902344,344.56353759765625,140.37677001953125,0.853362083435058,0.024025745689868,-0.520765006542205,0.9634828567504881,16.205184936523438,2,355.51336669921875,215.49639892578125,355.90936279296875,0,140.80931091308594,0.345480561256408,16.095840454101562,358.623291015625,121.39366149902344,344.56353759765625,140.37677001953125,0.853362083435058,0.024025745689868,-0.520765006542205,0.9634828567504881,16.205184936523438,355.51336669921875,215.49639892578125,355.90936279296875,140.80931091308594,0.345480561256408,16.095840454101562,358.623291015625,121.39366149902344,344.56353759765625,0.853362083435058,0.024025745689868,-0.520765006542205,"[{'x': 0.853362083435058, 'y': 0.024025745689868, 'z': -0.520765006542205}]","[1625638724.3835294, 1625638724.7168417]",[],Belt,PTN
23,1027,24,47,False,False,2021-07-07 06:18:45.868555520,2021-07-07 06:18:54.798551040,8.9299955368042,-230,240,38.947021484375,0.0,9.999999046325684,0.0,0.0,9.999999046325684,0.0,-193.6664581298828,1.4865388870239251,-151.04464721679688,0.0,350.009521484375,270.3276062011719,2.918652057647705,9.999999046325684,-192.8688201904297,1.03281569480896,-151.06378173828125,0.0,356.02484130859375,91.05298614501953,349.3962097167969,-193.6664581298828,0.9974257349967951,0.069323748350143,-0.018332803621888,1.4865388870239251,-151.04464721679688,2,350.009521484375,270.3276062011719,2.918652057647705,0,-192.8688201904297,1.03281569480896,-151.06378173828125,356.02484130859375,91.05298614501953,349.3962097167969,-193.6664581298828,0.9974257349967951,0.069323748350143,-0.018332803621888,1.4865388870239251,-151.04464721679688,350.009521484375,270.3276062011719,2.918652057647705,-192.8688201904297,1.03281569480896,-151.06378173828125,356.02484130859375,91.05298614501953,349.3962097167969,0.9974257349967951,0.069323748350143,-0.018332803621888,"[{'x': 0.9974257349967951, 'y': 0.069323748350143, 'z': -0.018332803621888}]","[1625638734.5654306, 1625638734.798551]",[],Belt,PTN
24,1027,25,16,False,False,2021-07-07 06:18:55.942824960,2021-07-07 06:19:05.540933632,9.598108768463135,-230,195,11.42659854888916,0.0,325.0,0.0,0.0,325.0,0.0,163.581787109375,0.6769995689392091,-2.232772827148437,0.0,349.41485595703125,324.70654296875,1.58309781551361,325.0,164.00433349609375,0.12868046760559002,-2.626937866210937,0.0,356.22686767578125,118.57341003417969,338.91015625,163.581787109375,0.8763014674186701,0.06580600887537001,-0.47724771499633706,0.6769995689392091,-2.232772827148437,2,349.41485595703125,324.70654296875,1.58309781551361,0,164.00433349609375,0.12868046760559002,-2.626937866210937,356.22686767578125,118.57341003417969,338.91015625,163.581787109375,0.8763014674186701,0.06580600887537001,-0.47724771499633706,0.6769995689392091,-2.232772827148437,349.41485595703125,324.70654296875,1.58309781551361,164.00433349609375,0.12868046760559002,-2.626937866210937,356.22686767578125,118.57341003417969,338.91015625,0.8763014674186701,0.06580600887537001,-0.47724771499633706,"[{'x': 0.8763014674186701, 'y': 0.06580600887537001, 'z': -0.47724771499633706}]","[1625638745.307813, 1625638745.5409336]",[],Belt,PTN
25,1027,26,9,False,False,2021-07-07 06:19:06.683719168,2021-07-07 06:19:16.876532736,10.192813634872437,-230,120,5.812003135681152,0.0,250.0,0.0,0.0,250.0,0.0,262.9005126953125,-0.99726390838623,187.69334411621094,0.0,349.5740966796875,33.72038269042969,1.9136563539505,250.0,262.78143310546875,-1.6570343971252441,187.11810302734375,0.0,354.8893127441406,135.81201171875,346.90838623046875,262.9005126953125,0.694243848323822,0.08908024430274901,-0.7142065763473511,-0.99726390838623,187.69334411621094,2,349.5740966796875,33.72038269042969,1.9136563539505,0,262.78143310546875,-1.6570343971252441,187.11810302734375,354.8893127441406,135.81201171875,346.90838623046875,262.9005126953125,0.694243848323822,0.08908024430274901,-0.7142065763473511,-0.99726390838623,187.69334411621094,349.5740966796875,33.72038269042969,1.9136563539505,262.78143310546875,-1.6570343971252441,187.11810302734375,354.8893127441406,135.81201171875,346.90838623046875,0.694243848323822,0.08908024430274901,-0.7142065763473511,"[{'x': 0.694243848323822, 'y': 0.08908024430274901, 'z': -0.7142065763473511}]","[1625638753.0042555, 1625638756.8765328]",[],Belt,PTN
26,1027,27,48,False,False,2021-07-07 06:19:18.030726144,2021-07-07 06:19:26.087264768,8.056538581848145,-230,135,84.95589447021484,0.0,265.0,0.0,0.0,265.0,0.0,-257.16119384765625,3.011671543121338,213.15623474121094,0.0,348.69866943359375,129.3523712158203,0.695961236953735,265.0,-256.849365234375,2.268471240997314,213.43670654296875,0.0,357.32049560546875,45.04410934448242,23.9924259185791,-257.16119384765625,0.706877291202545,0.046749241650104,0.7057896256446831,3.011671543121338,213.15623474121094,2,348.69866943359375,129.3523712158203,0.695961236953735,0,-256.849365234375,2.268471240997314,213.43670654296875,357.32049560546875,45.04410934448242,23.9924259185791,-257.16119384765625,0.706877291202545,0.046749241650104,0.7057896256446831,3.011671543121338,213.15623474121094,348.69866943359375,129.3523712158203,0.695961236953735,-256.849365234375,2.268471240997314,213.43670654296875,357.32049560546875,45.04410934448242,23.9924259185791,0.706877291202545,0.046749241650104,0.7057896256446831,"[{'x': 0.706877291202545, 'y': 0.046749241650104, 'z': 0.7057896256446831}]","[1625638765.8209128, 1625638766.0872648]",[],Belt,PTN
27,1027,28,26,False,False,2021-07-07 06:19:27.228066560,2021-07-07 06:19:47.864669952,20.636603593826294,-230,210,0.78459483385086,0.0,340.0,0.0,0.0,340.0,0.0,76.05467224121094,1.273417234420776,111.43035888671875,0.0,347.3227233886719,192.71449279785156,0.5795096755027771,340.0,76.56939697265625,0.6415991783142091,111.24365997314453,0.0,354.29339599609375,130.7844696044922,355.8688049316406,76.05467224121094,0.753419816493988,0.09943428635597201,-0.6499783396720881,1.273417234420776,111.43035888671875,2,347.3227233886719,192.71449279785156,0.5795096755027771,0,76.56939697265625,0.6415991783142091,111.24365997314453,354.29339599609375,130.7844696044922,355.8688049316406,76.05467224121094,0.753419816493988,0.09943428635597201,-0.6499783396720881,1.273417234420776,111.43035888671875,347.3227233886719,192.71449279785156,0.5795096755027771,76.56939697265625,0.6415991783142091,111.24365997314453,354.29339599609375,130.7844696044922,355.8688049316406,0.753419816493988,0.09943428635597201,-0.6499783396720881,"[{'x': 0.753419816493988, 'y': 0.09943428635597201, 'z': -0.6499783396720881}]","[1625638787.608237, 1625638787.86467]",[],Belt,PTN
28,1027,29,52,False,False,2021-07-07 06:19:49.016879104,2021-07-07 06:19:53.346964736,4.330085754394531,-230,345,72.77523040771484,0.0,115.00000762939453,0.0,0.0,115.00000762939453,0.0,-289.36871337890625,1.295493602752685,-177.99774169921875,0.0,351.3487854003906,250.32290649414062,3.68196153640747,115.00000762939453,-288.6583251953125,0.6493649482727051,-177.89743041992188,0.0,354.40045166015625,57.22478103637695,7.604836940765381,-289.36871337890625,0.836788654327392,0.097575083374977,0.5387613773345941,1.295493602752685,-177.99774169921875,2,351.3487854003906,250.32290649414062,3.68196153640747,0,-288.6583251953125,0.6493649482727051,-177.89743041992188,354.40045166015625,57.22478103637695,7.604836940765381,-289.36871337890625,0.836788654327392,0.097575083374977,0.5387613773345941,1.295493602752685,-177.99774169921875,351.3487854003906,250.32290649414062,3.68196153640747,-288.6583251953125,0.6493649482727051,-177.89743041992188,354.40045166015625,57.22478103637695,7.604836940765381,0.836788654327392,0.097575083374977,0.5387613773345941,"[{'x': 0.836788654327392, 'y': 0.097575083374977, 'z': 0.5387613773345941}]","[1625638793.1406295, 1625638793.3469648]",[],Belt,PTN
29,1027,30,49,False,False,2021-07-07 06:19:54.491238400,2021-07-07 06:19:57.692426752,3.201188325881958,-230,30,38.420475006103516,0.0,160.0,0.0,0.0,160.0,0.0,-253.4770050048828,4.613248348236084,22.95154571533203,0.0,349.9559020996094,101.41323852539062,357.9176025390625,160.0,-253.02342224121094,3.964806079864502,22.93871307373047,0.0,357.2954406738281,91.57954406738281,6.7658891677856445,-253.4770050048828,0.998506486415863,0.047185886651277,-0.027534000575542002,4.613248348236084,22.95154571533203,2,349.9559020996094,101.41323852539062,357.9176025390625,0,-253.02342224121094,3.964806079864502,22.93871307373047,357.2954406738281,91.57954406738281,6.7658891677856445,-253.4770050048828,0.998506486415863,0.047185886651277,-0.027534000575542002,4.613248348236084,22.95154571533203,349.9559020996094,101.41323852539062,357.9176025390625,-253.02342224121094,3.964806079864502,22.93871307373047,357.2954406738281,91.57954406738281,6.7658891677856445,0.998506486415863,0.047185886651277,-0.027534000575542002,"[{'x': 0.998506486415863, 'y': 0.047185886651277, 'z': -0.027534000575542002}]","[1625638797.4712102, 1625638797.6924267]",[],Belt,PTN
30,1027,31,46,False,False,2021-07-07 06:19:58.836699392,2021-07-07 06:20:19.106759168,20.27005958557129,-230,45,72.85523986816406,0.0,175.0,0.0,0.0,175.0,0.0,-204.8837432861328,4.020626544952393,-13.167236328125,0.0,347.6724853515625,101.65120697021484,3.164507150650024,175.0,-205.3129119873047,3.389152526855468,-13.635391235351562,0.0,357.64178466796875,202.85525512695312,359.297119140625,-204.8837432861328,-0.38807556033134405,0.041147157549858,-0.920708954334259,4.020626544952393,-13.167236328125,2,347.6724853515625,101.65120697021484,3.164507150650024,0,-205.3129119873047,3.389152526855468,-13.635391235351562,357.64178466796875,202.85525512695312,359.297119140625,-204.8837432861328,-0.38807556033134405,0.041147157549858,-0.920708954334259,4.020626544952393,-13.167236328125,347.6724853515625,101.65120697021484,3.164507150650024,-205.3129119873047,3.389152526855468,-13.635391235351562,357.64178466796875,202.85525512695312,359.297119140625,-0.38807556033134405,0.041147157549858,-0.920708954334259,"[{'x': -0.38807556033134405, 'y': 0.041147157549858, 'z': -0.920708954334259}]","[1625638818.4073982, 1625638819.106759]",[],Belt,PTN
31,1027,32,51,False,False,2021-07-07 06:20:20.259961600,2021-07-07 06:20:25.901968128,5.642006635665893,-230,270,22.313039779663086,0.0,40.000003814697266,0.0,0.0,40.000003814697266,0.0,-242.99009704589844,4.684455394744873,39.4776611328125,0.0,349.1983337402344,43.241432189941406,3.337054252624511,40.000003814697266,-242.80003356933594,4.1407856941223145,39.137550354003906,0.0,356.8340148925781,107.68696594238281,6.126979827880859,-242.99009704589844,0.951276779174804,0.055228557437658005,-0.303352892398834,4.684455394744873,39.4776611328125,2,349.1983337402344,43.241432189941406,3.337054252624511,0,-242.80003356933594,4.1407856941223145,39.137550354003906,356.8340148925781,107.68696594238281,6.126979827880859,-242.99009704589844,0.951276779174804,0.055228557437658005,-0.303352892398834,4.684455394744873,39.4776611328125,349.1983337402344,43.241432189941406,3.337054252624511,-242.80003356933594,4.1407856941223145,39.137550354003906,356.8340148925781,107.68696594238281,6.126979827880859,0.951276779174804,0.055228557437658005,-0.303352892398834,"[{'x': 0.951276779174804, 'y': 0.055228557437658005, 'z': -0.303352892398834}]","[1625638825.7576327, 1625638825.9019682]",[],Belt,PTN
32,1027,33,24,False,False,2021-07-07 06:20:27.044259072,2021-07-07 06:20:43.607207680,16.56294870376587,-230,30,28.810400009155273,0.0,160.0,0.0,0.0,160.0,0.0,103.31309509277344,-4.054880619049072,-182.30715942382812,0.0,349.5766296386719,192.33030700683594,356.39093017578125,160.0,103.79266357421875,-4.813701152801514,-182.31658935546875,0.0,358.29864501953125,101.18959045410156,9.001936912536621,103.31309509277344,0.9805582165718071,0.029689714312553003,-0.193970963358879,-4.054880619049072,-182.30715942382812,2,349.5766296386719,192.33030700683594,356.39093017578125,0,103.79266357421875,-4.813701152801514,-182.31658935546875,358.29864501953125,101.18959045410156,9.001936912536621,103.31309509277344,0.9805582165718071,0.029689714312553003,-0.193970963358879,-4.054880619049072,-182.30715942382812,349.5766296386719,192.33030700683594,356.39093017578125,103.79266357421875,-4.813701152801514,-182.31658935546875,358.29864501953125,101.18959045410156,9.001936912536621,0.9805582165718071,0.029689714312553003,-0.193970963358879,"[{'x': 0.9805582165718071, 'y': 0.029689714312553003, 'z': -0.193970963358879}]","[1625638843.2520716, 1625638843.6072078]",[],Belt,PTN
33,1027,34,53,False,False,2021-07-07 06:20:44.758425600,2021-07-07 06:21:02.466145024,17.707719564437866,-230,225,168.5108642578125,0.0,355.0,0.0,0.0,355.0,0.0,-321.09197998046875,4.16749906539917,77.6129150390625,0.0,346.6686096191406,325.5874938964844,8.061566352844238,355.0,-321.47076416015625,3.473965167999267,77.71929168701172,0.0,358.01416015625,298.5108947753906,8.15956974029541,-321.09197998046875,-0.8781988024711601,0.034652523696422,0.47703894972801203,4.16749906539917,77.6129150390625,2,346.6686096191406,325.5874938964844,8.061566352844238,0,-321.47076416015625,3.473965167999267,77.71929168701172,358.01416015625,298.5108947753906,8.15956974029541,-321.09197998046875,-0.8781988024711601,0.034652523696422,0.47703894972801203,4.16749906539917,77.6129150390625,346.6686096191406,325.5874938964844,8.061566352844238,-321.47076416015625,3.473965167999267,77.71929168701172,358.01416015625,298.5108947753906,8.15956974029541,-0.8781988024711601,0.034652523696422,0.47703894972801203,"[{'x': -0.8781988024711601, 'y': 0.034652523696422, 'z': 0.47703894972801203}]","[1625638862.0891843, 1625638862.466145]",[],Belt,PTN
34,1027,35,21,False,False,2021-07-07 06:21:03.617858304,2021-07-07 06:21:09.607066624,5.989208221435547,-230,285,19.111539840698242,0.0,55.0,0.0,0.0,55.0,0.0,155.3545379638672,-0.17755639553070002,-42.032958984375,0.0,346.9105224609375,353.6172180175781,4.650530815124512,55.0,155.85108947753906,-0.6398125886917111,-42.4593505859375,0.0,353.9948425292969,110.88845825195312,349.84234619140625,155.3545379638672,0.9291496276855461,0.10461789369583101,-0.35459351539611805,-0.17755639553070002,-42.032958984375,2,346.9105224609375,353.6172180175781,4.650530815124512,0,155.85108947753906,-0.6398125886917111,-42.4593505859375,353.9948425292969,110.88845825195312,349.84234619140625,155.3545379638672,0.9291496276855461,0.10461789369583101,-0.35459351539611805,-0.17755639553070002,-42.032958984375,346.9105224609375,353.6172180175781,4.650530815124512,155.85108947753906,-0.6398125886917111,-42.4593505859375,353.9948425292969,110.88845825195312,349.84234619140625,0.9291496276855461,0.10461789369583101,-0.35459351539611805,"[{'x': 0.9291496276855461, 'y': 0.10461789369583101, 'z': -0.35459351539611805}]","[1625638869.3734503, 1625638869.6070666]",[],Belt,PTN
35,1027,36,55,False,False,2021-07-07 06:21:10.746877184,2021-07-07 06:21:15.890403328,5.143526077270508,-230,180,79.05262756347656,0.0,310.0,0.0,0.0,310.0,0.0,-290.85601806640625,0.281961202621459,-215.0643310546875,0.0,348.30596923828125,271.3451232910156,6.904444694519043,310.0,-290.36065673828125,-0.306733131408691,-214.70401000976562,0.0,357.35308837890625,50.947391510009766,349.9551086425781,-290.85601806640625,0.775739252567291,0.046180870383977,0.6293615698814391,0.281961202621459,-215.0643310546875,2,348.30596923828125,271.3451232910156,6.904444694519043,0,-290.36065673828125,-0.306733131408691,-214.70401000976562,357.35308837890625,50.947391510009766,349.9551086425781,-290.85601806640625,0.775739252567291,0.046180870383977,0.6293615698814391,0.281961202621459,-215.0643310546875,348.30596923828125,271.3451232910156,6.904444694519043,-290.36065673828125,-0.306733131408691,-214.70401000976562,357.35308837890625,50.947391510009766,349.9551086425781,0.775739252567291,0.046180870383977,0.6293615698814391,"[{'x': 0.775739252567291, 'y': 0.046180870383977, 'z': 0.6293615698814391}]","[1625638875.6255388, 1625638875.8904033]",[],Belt,PTN
36,1027,37,10,False,False,2021-07-07 06:21:17.044100352,2021-07-07 06:21:33.774699264,16.73059892654419,-230,345,21.060823440551758,0.0,115.00000762939453,0.0,0.0,115.00000762939453,0.0,350.1490478515625,0.07922720909118601,21.12822723388672,0.0,347.5501403808594,189.14276123046875,3.686144590377807,115.00000762939453,350.578369140625,-0.6632064580917351,21.001846313476562,0.0,353.638916015625,108.9391860961914,9.910426139831543,350.1490478515625,0.940040528774261,0.11079416424036001,-0.322566330432891,0.07922720909118601,21.12822723388672,2,347.5501403808594,189.14276123046875,3.686144590377807,0,350.578369140625,-0.6632064580917351,21.001846313476562,353.638916015625,108.9391860961914,9.910426139831543,350.1490478515625,0.940040528774261,0.11079416424036001,-0.322566330432891,0.07922720909118601,21.12822723388672,347.5501403808594,189.14276123046875,3.686144590377807,350.578369140625,-0.6632064580917351,21.001846313476562,353.638916015625,108.9391860961914,9.910426139831543,0.940040528774261,0.11079416424036001,-0.322566330432891,"[{'x': 0.940040528774261, 'y': 0.11079416424036001, 'z': -0.322566330432891}]","[1625638893.352602, 1625638893.7746992]",[],Belt,PTN
37,1027,38,23,False,False,2021-07-07 06:21:34.925915904,2021-07-07 06:21:59.750253824,24.82433795928955,-230,240,12.694869041442871,0.0,9.999999046325684,0.0,0.0,9.999999046325684,0.0,119.60498809814453,0.373255729675292,-2.273605346679687,0.0,349.2404479980469,325.9349365234375,3.311723709106445,9.999999046325684,120.0720443725586,-0.19485867023468,-2.595321655273437,0.0,355.7912902832031,117.30513000488281,348.7890319824219,119.60498809814453,0.88617992401123,0.07338973879814101,-0.45749205350875805,0.373255729675292,-2.273605346679687,2,349.2404479980469,325.9349365234375,3.311723709106445,0,120.0720443725586,-0.19485867023468,-2.595321655273437,355.7912902832031,117.30513000488281,348.7890319824219,119.60498809814453,0.88617992401123,0.07338973879814101,-0.45749205350875805,0.373255729675292,-2.273605346679687,349.2404479980469,325.9349365234375,3.311723709106445,120.0720443725586,-0.19485867023468,-2.595321655273437,355.7912902832031,117.30513000488281,348.7890319824219,0.88617992401123,0.07338973879814101,-0.45749205350875805,"[{'x': 0.88617992401123, 'y': 0.07338973879814101, 'z': -0.45749205350875805}]","[1625638919.4169405, 1625638919.750254]",[],Belt,PTN
